time, temp
8.1059, 79856
8.11618, 81152
8.12658, 82880
8.13696, 83312
8.14722, 83960
8.15744, 84176
8.16786, 84608
8.1792, 84392
8.18961, 83960
8.20013, 83528
8.21055, 83312
8.22088, 83096
8.23124, 83096
8.24152, 82880
8.25187, 83096
8.26217, 83096
8.27278, 83312
8.28325, 83312
8.29362, 83312
8.30384, 83312
8.3252, 82880
8.33591, 82664
8.34642, 82016
8.35692, 80936
8.36792, 80720
8.37848, 80504
8.38908, 80288
8.3998, 80072
8.41044, 79856
8.42138, 79640
8.43214, 79640
8.44268, 78992
8.4531, 79208
8.46355, 79208
8.47401, 78992
8.48441, 78992
8.49486, 78776
8.50515, 78776
8.51546, 78776
8.52575, 78992
8.53607, 78992
8.54637, 78992
8.55668, 79424
8.56712, 79856
8.57751, 79856
8.58982, 80072
8.60169, 79424
8.61237, 79208
8.62293, 78992
8.63328, 78776
8.64366, 78992
8.65419, 78776
8.66459, 78560
8.67488, 78560
8.68541, 78560
8.69584, 78560
8.70616, 78560
8.71655, 78344
8.72677, 78344
8.73695, 78560
8.74711, 78560
8.75723, 78776
8.76738, 78560
8.77751, 78560
8.78764, 78560
8.79775, 78344
8.8079, 78344
8.81811, 78992
8.82837, 80288
8.83863, 81584
8.84887, 82232
8.85913, 82880
8.86942, 83744
8.87968, 83960
8.88992, 84392
8.90012, 84824
8.91032, 84824
8.92051, 83096
8.93072, 82448
8.94116, 81152
8.95174, 80720
8.96214, 80288
8.97242, 79856
8.98269, 79640
8.99298, 79208
9.00329, 79208
9.01377, 78560
9.02428, 78128
9.03471, 78560
9.04513, 78992
9.05557, 80072
9.06609, 80936
9.07784, 81152
9.0903, 81368
9.10578, 81368
9.11862, 82448
9.13264, 83096
9.14501, 83096
9.15731, 83312
9.16872, 83096
9.18013, 83312
9.19174, 83096
9.20227, 81152
9.21271, 80936
9.22321, 80720
9.23365, 80288
9.24404, 80504
9.25432, 83960
9.26458, 84824
9.27487, 83744
9.28513, 82880
9.29538, 82232
9.30564, 81800
9.31589, 81584
9.32615, 81152
9.33642, 80288
9.34671, 79640
9.35695, 79208
9.36732, 80072
9.37761, 80720
9.38791, 81152
9.39811, 82232
9.40834, 82448
9.41861, 82664
9.42888, 82880
9.43917, 83096
9.44943, 83312
9.45968, 84176
9.47008, 83744
9.48048, 81800
9.49069, 80936
9.50094, 80072
9.51148, 79640
9.52204, 79424
9.53224, 79208
9.5426, 79208
9.55315, 78992
9.56334, 78776
9.57372, 78560
9.58402, 78560
9.59419, 78560
9.60438, 78344
9.61459, 78344
9.62476, 78344
9.63505, 78776
9.64532, 79856
9.6556, 79856
9.66587, 80072
9.67615, 80072
9.68638, 79856
9.6967, 81152
9.70699, 81584
9.71726, 81584
9.72758, 81368
9.73791, 80936
9.74819, 80720
9.75843, 80072
9.76873, 79640
9.77904, 79424
9.78931, 79208
9.79963, 78776
9.80996, 78776
9.82028, 78560
9.83058, 78128
9.84089, 77912
9.85123, 77696
9.86165, 77912
9.87215, 77912
9.88258, 78128
9.89301, 78128
9.90344, 78128
9.91382, 77912
9.92442, 77912
9.93495, 77696
9.9454, 77480
9.95592, 77696
9.96642, 77912
9.97688, 77912
9.98733, 77480
9.99766, 77264
10.008, 77048
10.0183, 77480
10.0287, 77480
10.0389, 79640
10.0491, 78992
10.0594, 78128
10.0697, 77912
10.0799, 77696
10.0902, 77696
10.1004, 77696
10.1106, 77696
10.1207, 78560
10.1309, 79208
10.1411, 78992
10.1513, 78344
10.1615, 78128
10.1717, 77912
10.182, 78344
10.1926, 79208
10.2029, 79208
10.2133, 78776
10.2236, 78560
10.2341, 78344
10.2445, 78560
10.2548, 78776
10.2653, 78776
10.2756, 78776
10.2858, 78344
10.2961, 78128
10.3063, 77912
10.3165, 78560
10.3267, 78776
10.337, 79640
10.3489, 80072
10.3592, 79856
10.3695, 80288
10.3797, 80504
10.3899, 80720
10.4002, 80720
10.4106, 81152
10.4224, 81368
10.4337, 81584
10.4449, 82448
10.4558, 83312
10.467, 83528
10.4782, 83744
10.4899, 84176
10.5012, 84176
10.5123, 84176
10.5253, 82232
10.5362, 82016
10.5464, 81584
10.5566, 81368
10.5667, 81152
10.5769, 80720
10.587, 80504
10.5972, 80504
10.6074, 80288
10.6175, 79856
10.6276, 79208
10.6378, 79424
10.6481, 80072
10.6585, 81584
10.6689, 82232
10.6792, 82880
10.6894, 81368
10.6996, 80504
10.7098, 81800
10.7201, 85472
10.7303, 88712
10.7406, 88064
10.7509, 87632
10.7611, 87200
10.7713, 85472
10.7814, 82232
10.7915, 81152
10.8016, 80288
10.8117, 79640
10.8218, 78992
10.832, 78560
10.8422, 78776
10.8525, 78992
10.8628, 79208
10.8731, 79208
10.8834, 79208
10.8936, 79208
10.904, 78992
10.9145, 78776
10.925, 78560
10.9353, 78344
10.9456, 78128
10.9559, 78128
10.9664, 78560
10.9768, 78776
