time, temp
10.125, 81584
10.1351, 81584
10.1453, 81368
10.1555, 81368
10.1657, 81800
10.176, 84176
10.1864, 82880
10.1969, 82664
10.2075, 82448
10.218, 82448
10.2285, 85040
10.2388, 85040
10.2491, 85040
10.261, 85904
10.272, 86552
10.2825, 87632
10.2929, 89792
10.3032, 89792
10.3136, 87416
10.3241, 86768
10.3348, 86120
10.3455, 85688
10.3559, 85040
10.3671, 84824
10.3781, 84176
10.3884, 83312
10.3986, 82664
10.4088, 83528
10.419, 84176
10.4293, 83312
10.4394, 82880
10.4496, 83960
10.4598, 83744
10.4701, 83960
10.4802, 83744
10.4904, 83744
10.5007, 83744
10.511, 85904
10.5212, 84392
10.5314, 83744
10.5421, 83744
10.5532, 83312
10.5649, 83312
10.5766, 82880
10.5878, 82232
10.5995, 82664
10.6103, 83528
10.6209, 83744
10.6316, 83528
10.6422, 83096
10.6531, 82664
10.6639, 82232
10.6744, 82016
10.6851, 81800
10.6956, 81584
10.7061, 82016
10.7165, 80720
10.7272, 80288
10.7377, 79856
10.748, 79856
10.7585, 79856
10.7808, 79856
10.7912, 79856
10.8018, 79640
10.812, 79208
10.8222, 78992
10.8325, 78776
10.8427, 78344
10.8529, 78344
10.8632, 78344
10.8735, 78560
10.8841, 78776
10.8947, 78776
10.9052, 78560
10.9156, 78560
10.926, 78560
10.9364, 78344
10.9468, 78344
10.9572, 78344
10.9676, 78776
10.978, 80288
10.9899, 81584
11.0004, 82448
11.0112, 83528
11.022, 85040
11.0329, 84824
11.0438, 84608
11.0552, 84392
11.0661, 84824
11.0773, 83528
11.0883, 82664
11.0987, 82880
11.109, 82448
11.1191, 82448
11.1293, 82016
11.1395, 81368
11.1497, 81368
11.1599, 81152
11.1701, 81152
11.1804, 80936
11.1905, 80720
11.2008, 81152
11.211, 80936
11.2213, 81152
11.2315, 81152
11.2419, 80936
11.2523, 81152
11.2628, 81152
11.2734, 81152
11.284, 81152
11.2946, 81152
11.305, 81152
11.3155, 81152
11.3259, 80936
11.3366, 81368
11.347, 83744
11.3573, 83312
11.3676, 81800
11.3779, 81152
11.3882, 80504
11.3984, 79856
11.4086, 79640
11.4288, 79640
11.4392, 80504
11.4496, 81368
11.46, 81152
11.4705, 80720
11.4808, 80720
11.4913, 80288
11.5016, 80288
11.512, 80288
11.5224, 80288
11.5329, 80288
11.5433, 80288
11.5537, 80288
11.5641, 80072
11.5744, 80072
11.5848, 79640
11.595, 79640
11.6053, 80504
11.6155, 80936
11.6258, 80936
11.636, 80288
11.6466, 80072
11.6571, 79424
11.6674, 79208
11.6777, 78992
11.688, 78992
11.6984, 78992
11.709, 78992
11.7194, 78992
11.73, 80720
11.741, 80504
11.7521, 80504
11.7626, 80288
11.7736, 79856
11.7854, 80288
11.7961, 81584
11.8094, 83960
11.8223, 83744
11.8345, 85040
11.8454, 85688
11.856, 84392
11.8669, 84608
11.8773, 84176
11.8877, 85040
11.8981, 85688
11.9083, 85904
11.9186, 83744
11.9288, 82880
11.939, 82232
11.9492, 82016
11.9594, 82016
11.9697, 82016
11.9799, 82232
11.9902, 82448
12.0004, 81800
12.0108, 81800
12.021, 81584
12.0312, 81152
12.0415, 80936
12.0519, 81800
12.0625, 81584
12.0729, 80288
12.0835, 80288
12.094, 80504
12.1044, 80504
12.1149, 80288
12.1254, 80504
12.1359, 80288
12.1464, 80072
12.1569, 79856
12.1673, 80288
12.1778, 80288
12.1889, 80288
12.1995, 79640
12.2104, 79208
12.2209, 78992
12.2313, 78776
12.2416, 79208
12.2519, 80288
12.2622, 80072
12.2726, 79856
12.2829, 79856
12.2933, 79208
12.3037, 78776
12.3141, 78560
12.3243, 78560
12.3346, 78776
12.3449, 78992
12.3553, 80288
12.3655, 82232
12.3757, 83312
12.386, 84176
12.3962, 85256
12.4064, 85688
12.4167, 85904
12.4273, 85256
12.4388, 84608
12.4497, 84608
12.4602, 84392
12.4705, 84392
12.4808, 83744
12.4913, 82448
12.5015, 82448
12.5118, 82232
12.5222, 82448
12.5325, 82232
12.5427, 82232
12.5528, 82232
12.563, 82016
12.5731, 81800
12.5832, 81584
12.5934, 81584
12.6036, 81584
12.6138, 81152
12.6242, 80504
12.6346, 80072
12.6449, 79424
12.6551, 79208
12.6654, 79208
12.6758, 79424
12.6865, 80720
12.6973, 80720
12.7076, 80072
12.718, 80072
12.7284, 79640
12.7387, 79208
12.749, 79208
12.7594, 78992
12.7702, 78992
12.7811, 80720
12.7923, 82016
12.8039, 82664
12.8151, 83096
12.8266, 83312
12.838, 83528
12.8502, 83528
12.8611, 83744
12.8715, 83960
12.8822, 83960
12.8929, 84176
12.9034, 83528
12.9139, 83096
12.926, 82664
12.9364, 82448
12.9466, 82232
12.9569, 81800
12.9675, 81800
12.978, 81800
12.9885, 82016
12.9989, 81800
13.0093, 81152
13.0197, 80720
13.0301, 80288
13.0404, 79856
13.0507, 79640
