time, temp
8.52427, 78128
8.53452, 78128
8.54476, 78560
8.55497, 78344
8.5653, 77912
8.57573, 77912
8.58697, 77696
8.59761, 77048
8.60859, 76832
8.61891, 76616
8.62934, 76400
8.6397, 76184
8.65031, 75968
8.6608, 75752
8.67156, 75752
8.68229, 76400
8.69344, 76184
8.70453, 76616
8.71548, 75968
8.72623, 76400
8.73656, 76832
8.74693, 76832
8.75719, 77480
8.76745, 77264
8.77781, 79856
8.78811, 79856
8.79842, 79424
8.80881, 79424
8.81919, 78992
8.82959, 78992
8.84, 78992
8.85043, 78776
8.86083, 78344
8.87116, 77912
8.88145, 77912
8.89171, 77696
8.90194, 77480
8.9122, 77480
8.92249, 77264
8.93276, 77264
8.94301, 77264
8.95329, 77264
8.96356, 77048
8.97387, 77264
8.98417, 77048
8.99448, 77048
9.00478, 77048
9.01507, 76832
9.02533, 75968
9.0356, 76400
9.04591, 76616
9.05641, 77696
9.06667, 77048
9.07688, 76616
9.08715, 76400
9.09739, 76400
9.10763, 76184
9.11818, 77912
9.12872, 79640
9.13916, 79640
9.14952, 78992
9.15996, 78776
9.17039, 78344
9.18079, 78128
9.19122, 77912
9.20155, 77912
9.21187, 77912
9.22217, 78128
9.23247, 78344
9.24269, 77480
9.25291, 77480
9.26315, 77480
9.27338, 77696
9.28361, 77912
9.2938, 77696
9.304, 77912
9.31423, 77912
9.32444, 77912
9.33467, 77696
9.34515, 77480
9.35536, 77264
9.36557, 77480
9.37579, 77480
9.38599, 77696
9.39625, 79208
9.40662, 80072
9.42044, 81584
9.43078, 82232
9.44113, 82448
9.45155, 83096
9.4619, 82880
9.47226, 82448
9.48265, 82448
9.49299, 82448
9.50329, 82448
9.51364, 82448
9.52418, 82664
9.53456, 82664
9.54558, 82016
9.5572, 80720
9.5675, 79640
9.57773, 78992
9.58795, 78344
9.59817, 78128
9.60841, 77912
9.61864, 77696
9.62885, 77480
9.63916, 77048
9.64937, 77048
9.65961, 77696
9.66974, 77912
9.67991, 77696
9.69009, 78560
9.7003, 80936
9.71042, 82880
9.72055, 80720
9.73075, 80504
9.74091, 81800
9.75112, 82448
9.76133, 82016
9.77175, 82016
9.78224, 82664
9.79267, 80504
9.80307, 79856
9.81339, 79640
9.82369, 79640
9.83428, 78776
9.84468, 78560
9.85507, 78776
9.86548, 78992
9.87593, 78776
9.88628, 78128
9.89661, 78128
9.90691, 78128
9.91724, 78128
9.92755, 78128
9.93782, 78128
9.9481, 80072
9.95835, 80936
9.96859, 79208
9.97883, 78776
9.98905, 78128
9.99927, 77912
10.0095, 77696
10.0198, 77696
10.03, 77048
10.0402, 76832
10.0504, 76832
10.0606, 76616
10.0708, 76616
10.081, 77912
10.0913, 79424
10.1017, 80072
10.112, 80504
10.1404, 79640
10.1507, 81584
10.161, 82448
10.1713, 82880
10.1817, 83528
10.1923, 83312
10.203, 83528
10.2151, 83312
10.2261, 83312
10.2367, 83312
10.2472, 83528
10.2577, 83528
10.2685, 83528
10.2789, 83528
10.2892, 83960
10.2994, 84176
10.3096, 84176
10.3199, 83528
10.3301, 83096
10.3402, 83096
10.3504, 82880
10.3606, 82880
10.3708, 82664
10.381, 80072
10.3913, 79640
10.4016, 79208
10.412, 78776
10.4223, 78560
10.4325, 78560
10.4427, 78344
10.4529, 78560
10.463, 78776
10.4731, 78776
10.4832, 78992
10.4934, 79208
10.5035, 80072
10.5137, 79856
10.5242, 79640
10.5344, 80072
10.5446, 79640
10.5549, 79208
10.5652, 78992
10.5755, 78776
10.5859, 78560
10.5963, 78560
10.6066, 78560
10.617, 78776
10.6274, 79208
10.6377, 79640
10.6481, 79856
10.6583, 79640
10.6686, 79424
10.6788, 79424
10.689, 80072
10.6992, 80288
10.7095, 80072
10.7198, 79640
10.7301, 79424
10.7404, 81368
10.7507, 82448
10.7609, 82880
10.7716, 83312
10.783, 83744
10.7939, 83744
10.805, 83960
10.8157, 83960
10.8266, 83960
10.8374, 84176
10.8479, 84176
10.8587, 84176
10.8696, 84176
10.8814, 84176
10.892, 84392
10.9026, 83744
10.9129, 83096
10.9231, 82664
10.9333, 82016
10.9434, 80936
10.9535, 80288
10.9637, 80072
10.9738, 80072
10.984, 80504
10.9942, 80936
11.0043, 80504
11.0144, 80720
11.0246, 80504
11.035, 80936
11.0452, 82880
11.0554, 81800
11.0656, 81584
11.076, 85040
11.0865, 86336
11.0972, 86552
11.1078, 88064
11.1185, 88712
11.129, 86552
11.1398, 85040
11.1504, 83744
11.1612, 82664
11.1717, 81800
11.1822, 81368
11.1927, 80936
11.2031, 80720
11.2134, 80720
11.2237, 80720
11.2341, 80072
11.2444, 80072
11.2546, 80288
11.2649, 80504
11.2752, 80720
11.2855, 80720
11.2958, 80720
11.306, 80288
11.3161, 80072
11.3263, 80072
11.3365, 79856
11.3469, 80072
11.3572, 80288
11.3676, 79640
11.3778, 79208
11.388, 78776
11.3982, 78560
11.4085, 78776
11.4189, 78992
11.4292, 79856
11.4396, 80720
11.4506, 80288
11.4609, 80072
11.4713, 79856
11.4816, 79424
11.4919, 78992
11.5023, 78560
11.5126, 78992
11.5231, 80720
11.5345, 82448
11.5452, 82880
11.5561, 83312
11.5674, 83744
11.5786, 83312
11.5898, 82880
11.6005, 82664
11.6121, 82664
11.6239, 82664
11.6346, 82664
11.6453, 82664
11.6561, 82664
11.667, 82880
11.6774, 82448
11.6877, 81800
11.698, 81584
11.7081, 80936
11.7183, 80504
11.7285, 80072
11.7387, 79640
11.749, 79424
11.7592, 79208
11.7694, 78992
11.7797, 78992
11.79, 78344
11.8002, 77912
11.8104, 77480
11.8206, 77264
11.8308, 77264
11.8409, 77048
11.8511, 77048
11.8612, 77048
11.8715, 77264
11.8818, 77696
11.8922, 80072
11.9027, 80720
11.9131, 80936
11.9235, 81368
11.9339, 79856
11.9443, 79640
11.9546, 79856
11.9649, 78344
11.9752, 77696
11.9855, 76832
11.9957, 77048
12.006, 77264
12.0163, 77264
12.0265, 77696
12.0366, 78560
12.0468, 78560
12.0569, 79208
12.0672, 79208
12.0774, 79424
12.0877, 79208
12.0979, 78776
12.1084, 79208
12.1198, 79424
12.1301, 78776
12.1404, 78560
12.1507, 78344
12.1611, 78344
12.1713, 78128
12.1815, 77912
12.1917, 77912
12.202, 77912
12.2123, 77912
12.2226, 77696
12.2328, 77480
12.243, 76832
12.2531, 76832
12.2635, 77048
12.2741, 78128
12.2846, 77912
12.295, 77480
12.3055, 77264
12.316, 77480
12.3264, 77480
12.3369, 77480
12.3474, 77480
12.3579, 77696
12.3767, 77696
12.3872, 79208
12.3975, 78344
12.4078, 78128
12.4181, 77912
12.4347, 77912
12.445, 80504
12.4554, 83744
12.4657, 84176
12.4761, 82664
12.4867, 81800
12.4974, 80288
12.508, 79424
12.5187, 78776
12.529, 78560
12.5393, 78128
12.5495, 77696
12.5598, 77264
12.5702, 77264
12.5806, 77264
12.5909, 77912
12.6013, 77912
12.6116, 78344
12.6219, 78560
12.6323, 78776
12.6426, 78560
12.6529, 78776
12.6632, 78776
12.6735, 78992
12.6838, 78560
12.694, 77264
12.7042, 77264
12.7146, 77048
12.7249, 76832
12.7353, 76616
12.7456, 78776
12.7559, 78992
12.7662, 78560
12.7767, 78128
12.7874, 78992
12.7979, 79856
12.8085, 80072
12.819, 80288
12.8295, 79856
12.8398, 79424
12.85, 79424
12.8606, 78992
12.871, 78992
12.8815, 79208
12.892, 78776
12.9127, 78344
12.9234, 78128
12.934, 78560
12.9445, 78776
12.955, 78992
12.9655, 78992
12.9759, 79424
12.9864, 79208
12.9969, 79424
13.0073, 79640
13.0196, 79856
13.0301, 80072
13.0405, 80288
13.0511, 80504
13.0616, 80072
13.0721, 79640
13.0827, 79424
13.0931, 78992
13.1041, 78344
13.115, 77912
13.1264, 77696
13.1374, 77912
13.1485, 77696
13.1588, 77480
13.1691, 77696
13.1794, 77696
13.1898, 79208
13.2003, 79640
13.2108, 79208
13.2211, 78776
13.2314, 78560
13.2416, 78344
13.2519, 78344
13.2622, 78128
13.2725, 78344
13.2828, 78560
13.2933, 79424
13.3038, 80072
13.315, 79208
13.3261, 77912
13.3368, 77696
13.3475, 77480
13.3582, 77480
13.3691, 78128
13.3796, 78344
13.3899, 78560
13.4002, 78560
13.4107, 78344
13.4211, 78128
13.4315, 77912
13.4419, 77912
13.4523, 77912
13.4627, 78128
13.4731, 78128
13.4836, 78128
13.494, 78344
13.5045, 78344
13.5149, 78344
13.5253, 78344
13.5361, 78344
13.5472, 79424
13.5582, 78992
13.5696, 78776
13.5803, 78560
13.5913, 77912
13.6021, 77696
13.6126, 77480
13.6229, 77480
13.6334, 77696
13.6439, 77696
13.6547, 77912
13.6652, 77912
13.6757, 78128
13.6861, 77912
13.6964, 77696
13.7067, 77696
13.7171, 77480
13.7274, 76832
13.7377, 77048
13.748, 77696
13.7583, 78776
13.7686, 78560
13.7788, 78344
13.789, 78128
13.7991, 78128
13.8092, 78128
13.8194, 77912
13.8305, 82016
13.8407, 82016
13.8509, 80072
13.8612, 79208
13.8715, 82232
13.8817, 84824
13.8921, 86336
13.9024, 86120
13.9132, 85904
13.9241, 83528
13.936, 82880
13.9478, 82232
13.9584, 81800
13.9689, 81584
13.9796, 81368
13.9913, 79640
14.0018, 79640
14.012, 79424
14.0223, 79208
14.033, 78992
14.0441, 78776
14.0544, 78560
14.0646, 78128
14.0752, 78128
14.0855, 77912
14.0957, 78344
14.1061, 78344
14.1165, 78560
14.1268, 80936
14.1371, 79640
14.1475, 79208
14.1578, 78776
14.1682, 78776
14.1789, 80288
14.1897, 80504
14.2004, 80720
14.2108, 80936
14.2212, 81800
14.2316, 81800
14.2484, 81368
14.2587, 81800
14.2689, 81584
14.2792, 81368
14.2894, 82880
14.2997, 83528
14.31, 83528
14.3203, 83096
14.3305, 82880
14.3408, 82664
14.351, 82664
14.3613, 82664
14.3715, 82664
14.3818, 82664
14.392, 82880
14.4022, 82664
14.4125, 81584
14.4229, 80936
14.4331, 80504
14.4434, 79640
14.4536, 79640
14.4639, 79424
14.4743, 78992
14.4846, 78344
14.4948, 77912
14.505, 77696
14.5154, 77912
14.5256, 77912
14.5359, 77912
14.5462, 78128
14.5566, 78128
14.5669, 77480
14.5771, 77264
14.5875, 77264
14.5979, 76832
14.6082, 77264
14.6183, 77264
14.6285, 77264
14.6387, 77480
14.649, 78776
14.6593, 78776
14.6695, 78128
14.6797, 77912
14.6899, 77912
14.7005, 77912
14.711, 78128
14.7214, 78128
14.7319, 78128
14.7422, 78128
14.7527, 78128
14.7631, 78128
14.7734, 78128
14.784, 78128
14.7942, 78344
14.8044, 78128
14.8146, 77912
14.8247, 77912
14.835, 78344
14.8452, 79208
14.8554, 79424
14.8656, 79856
14.8761, 80720
14.8867, 81584
14.897, 82664
14.9074, 83528
14.9183, 83744
14.9289, 83744
14.9395, 83960
14.95, 83960
14.9611, 84176
14.9722, 83744
14.9831, 84176
14.9936, 84176
15.004, 84392
15.0146, 83960
15.0256, 83312
15.0367, 82880
15.0475, 82664
15.0578, 81368
15.068, 81584
15.0782, 81584
15.0884, 81152
15.0986, 81152
15.1087, 80720
15.1189, 80504
15.1291, 80720
15.1392, 80504
15.1493, 80504
15.1595, 80936
15.1701, 82016
15.1807, 83528
15.1909, 82448
15.2012, 82016
15.2115, 84176
15.2217, 85472
15.232, 86120
15.2423, 86768
15.2527, 86768
15.2631, 86120
15.2736, 86120
15.2847, 85688
15.2955, 84824
15.3064, 82880
15.3174, 82016
15.328, 81368
15.3384, 81152
15.349, 81152
15.3596, 81152
15.3702, 81152
15.381, 80720
15.3914, 80288
15.4018, 80072
15.4127, 80072
15.4231, 79856
15.4334, 79856
15.4436, 79856
15.454, 79856
15.4642, 79856
15.4746, 79856
15.4849, 80288
15.4954, 81800
15.5059, 82448
15.5163, 82664
15.5267, 82448
15.5372, 82232
15.5476, 82232
15.558, 82232
15.5684, 82016
15.5788, 82016
15.5892, 82016
15.5995, 82016
15.6099, 82016
15.6202, 81800
15.6307, 82016
15.641, 81800
15.6514, 82016
15.6618, 82016
15.6722, 83960
15.6826, 83744
15.6931, 83528
15.7036, 83312
15.7141, 83960
15.7247, 84392
15.7353, 84392
15.7458, 84608
15.7563, 85040
15.7669, 85040
15.7774, 84392
15.7879, 84392
15.7984, 84176
15.8088, 83960
15.8193, 83960
15.8297, 84176
15.8403, 83960
15.8511, 83528
15.8615, 83744
15.8718, 84392
15.8823, 84608
15.8929, 84824
15.9035, 83744
15.914, 83312
15.9244, 83096
15.9346, 82880
15.9449, 83096
15.9551, 83096
15.9653, 82664
15.9755, 81800
15.9857, 81152
15.9959, 80072
16.0061, 79856
16.0165, 79640
16.0268, 79208
16.037, 79208
16.0472, 78992
16.0574, 78776
16.0676, 78776
16.0778, 78560
16.088, 78992
16.0982, 78344
16.1083, 78344
16.1184, 78344
16.1288, 79640
16.1393, 80288
16.1497, 80504
16.1601, 80288
16.1705, 80288
16.181, 80072
16.1913, 79856
16.2016, 78992
16.212, 78776
16.2223, 78560
16.2325, 78560
16.2429, 78344
16.2532, 78560
16.2634, 78776
