time, temp
10.6749, 75536
10.6885, 75536
10.7007, 75752
10.7125, 75752
10.7242, 75752
10.7352, 75752
10.7465, 75968
10.7584, 75752
10.77, 75752
10.7815, 75752
10.7938, 75752
10.8055, 75752
10.817, 75752
10.8292, 75752
10.8414, 75752
10.8525, 75752
10.8632, 75968
10.8742, 75968
10.8847, 75968
10.8955, 76832
10.9061, 76832
10.9165, 77048
10.927, 76616
10.9375, 76184
10.9479, 77264
10.9583, 78344
10.9687, 78776
10.9792, 78560
10.9897, 77480
11.0002, 77048
11.0107, 76832
11.0212, 77480
11.0318, 78344
11.0423, 78344
11.0528, 77480
11.0633, 77048
11.0736, 76616
11.0838, 77048
11.094, 77480
11.1041, 77912
11.1143, 77480
11.1244, 76400
11.1346, 76184
11.1448, 76184
11.1549, 75968
11.1651, 75752
11.1753, 75752
11.1854, 75752
11.1956, 75752
11.2058, 75968
11.2161, 76400
11.2263, 76616
11.2366, 76400
11.2468, 76616
11.257, 76832
11.2671, 77048
11.2773, 76616
11.2875, 76184
11.2976, 75968
11.3077, 75752
11.3179, 75752
11.3283, 75536
11.3385, 74672
11.3488, 74456
11.359, 74456
11.3693, 74456
11.3795, 74672
11.3897, 74672
11.3999, 74888
11.4101, 74888
11.4203, 74888
11.4306, 74888
11.4411, 75104
11.4517, 75536
11.4624, 77696
11.4728, 78128
11.4831, 77264
11.4934, 77480
11.5038, 77696
11.5141, 77048
11.5243, 77048
11.5345, 77912
11.5448, 78992
11.555, 78560
11.5654, 78560
11.5757, 77912
11.586, 77912
11.5962, 77912
11.6065, 78128
11.6168, 78776
11.627, 78128
11.6371, 77480
11.6473, 77048
11.6575, 77048
11.6677, 77048
11.6779, 76832
11.6881, 76832
11.6983, 77480
11.7086, 78776
11.7188, 79640
11.7296, 78992
11.7418, 79640
11.7533, 80504
11.764, 79424
11.7756, 80288
11.7865, 80720
11.7976, 81368
11.8083, 81584
11.8191, 81584
11.8301, 81584
11.8413, 81800
11.8525, 82016
11.8627, 81800
11.8729, 81584
11.8831, 81152
11.8933, 80936
11.9035, 80720
11.9136, 80720
11.9238, 80504
11.934, 80504
11.9442, 80288
11.9544, 80288
11.9645, 80288
11.9748, 80288
11.985, 80072
11.9951, 80072
12.0053, 80072
12.0155, 80072
12.0256, 80072
12.0358, 80072
12.046, 80288
12.0563, 80504
12.0666, 80288
12.0771, 80072
12.0873, 79208
12.0975, 78560
12.1077, 78560
12.1179, 79208
12.1282, 79424
12.1384, 79640
12.1487, 78344
12.159, 77912
12.1692, 77480
12.1794, 77480
12.1897, 77480
12.1999, 77696
12.2101, 77480
12.2203, 77264
12.2306, 77048
12.241, 77048
12.2515, 77048
12.2618, 77264
12.2721, 77480
12.2824, 77480
12.2927, 78128
12.3029, 77264
12.3136, 77048
12.3244, 77048
12.335, 77264
12.3455, 77696
12.3564, 77696
12.3669, 77912
12.3774, 77912
12.3883, 77912
12.399, 78344
12.4096, 77912
12.4202, 77264
12.4306, 76832
12.4408, 76832
12.4511, 76832
12.4613, 76832
12.4751, 76616
12.4858, 76832
12.4965, 76832
12.507, 76400
12.518, 76832
12.5288, 77048
12.5397, 77264
12.5512, 77264
12.5637, 77264
12.5753, 77480
12.5862, 77480
12.5975, 77480
12.609, 77264
12.6206, 77264
12.6323, 77480
12.6435, 77480
12.6552, 77048
12.6674, 76832
12.6785, 77480
12.6911, 77048
12.7037, 76832
12.7143, 76400
12.7247, 76400
12.735, 76400
12.7453, 76832
12.7558, 77912
12.7661, 77480
12.7764, 76832
12.7866, 76616
12.797, 77048
12.8073, 77480
12.8176, 77048
12.8279, 76832
12.8382, 77048
12.8484, 79640
12.8586, 79208
12.8688, 78992
12.879, 78560
12.8891, 78344
12.8993, 78560
12.9095, 78128
12.9198, 78128
12.9301, 78776
12.9405, 78560
12.9509, 78992
12.9612, 78776
12.9717, 78992
12.9819, 80072
12.9922, 80504
13.0027, 81368
13.0129, 80720
13.0232, 80288
13.0335, 80072
13.0438, 79856
13.0541, 80288
13.0643, 80072
13.0745, 79424
13.0847, 78992
13.0949, 78776
13.1051, 78344
13.1156, 80504
13.1259, 80936
13.1361, 79640
13.1463, 79208
13.1565, 78992
13.1669, 78776
13.1771, 78344
13.1874, 78344
13.1976, 78128
13.2082, 79640
13.2186, 78344
13.2289, 77696
13.2392, 77264
13.2495, 76832
13.2598, 78560
13.2703, 78992
13.2808, 78560
13.2911, 77696
13.3015, 77264
13.3117, 76616
13.322, 75968
13.3322, 75752
13.3427, 75536
13.3529, 75752
13.3631, 75752
13.3734, 76184
13.384, 77264
13.3944, 78128
13.406, 77912
13.4179, 77264
13.4293, 76616
13.4406, 76400
13.4519, 76184
13.4641, 76184
13.4819, 76184
13.4957, 75968
13.5066, 75968
13.5177, 75968
13.5282, 75968
13.541, 76184
13.5513, 76184
13.5617, 75968
13.5721, 75968
13.5826, 75320
13.5928, 75104
13.6031, 76184
13.6133, 77696
13.6235, 78344
13.6337, 78128
13.644, 77480
13.6543, 77264
13.665, 77048
13.6754, 76832
13.6858, 76616
13.6962, 76832
13.7066, 77696
13.717, 78128
13.7273, 77912
13.7377, 77048
13.748, 76616
13.7584, 76400
13.7688, 76400
13.7793, 76832
13.7895, 76832
13.7998, 76832
13.8101, 76832
13.8207, 76616
13.8311, 76616
13.8414, 76616
13.8518, 76616
13.8621, 76616
13.8725, 76616
13.8827, 76616
13.8929, 76832
13.9031, 76832
13.9134, 77048
13.9239, 77264
13.9478, 76616
13.9586, 76616
13.9698, 76400
13.981, 76184
13.9914, 76184
14.0021, 76184
14.0125, 75968
14.0234, 76184
14.0344, 75968
14.0451, 75968
14.0555, 75968
14.0659, 75968
14.0764, 75752
14.0873, 75536
14.0991, 75968
14.1107, 76832
14.1226, 77048
14.1336, 76616
14.1466, 76400
14.1572, 76616
14.1687, 76616
14.1816, 76832
14.1925, 76832
14.2032, 77048
14.2138, 76832
14.224, 76400
14.2342, 76400
14.2445, 76400
14.2547, 76400
14.265, 76400
14.2751, 76184
14.2853, 76184
14.2955, 75968
14.3056, 76184
14.3158, 76832
14.3259, 76832
14.3361, 76832
14.3462, 76616
14.3563, 76616
14.3665, 76616
14.3766, 76832
14.3867, 76832
14.3968, 77048
14.4069, 77048
14.4171, 77048
14.4272, 77048
14.4373, 77048
14.4475, 77048
14.4576, 77048
14.4677, 77048
14.4779, 77048
14.488, 77048
14.4982, 77048
14.5083, 77048
14.5184, 77264
14.5398, 77696
14.5502, 78128
14.5605, 78128
14.5709, 77480
14.5817, 77048
14.5924, 77048
14.6028, 76400
14.6141, 76184
14.6248, 75968
14.6359, 76832
14.6467, 77048
14.6573, 76616
14.6684, 76616
14.679, 76400
14.6897, 76400
14.7002, 75968
14.7105, 75968
14.7209, 76400
14.7313, 75968
14.7417, 75968
14.752, 78344
14.7623, 78776
14.7727, 78776
14.783, 78560
14.7934, 77480
14.8038, 76184
14.8141, 76184
14.8246, 77480
14.8351, 78560
14.8455, 79856
14.8559, 80288
14.8663, 80504
14.8766, 80936
14.8871, 79640
14.8975, 78560
14.9078, 78344
14.9182, 78128
14.9285, 78128
14.9389, 77912
14.9493, 77912
14.9596, 77696
14.97, 77696
14.9803, 77696
14.991, 77696
15.0016, 77696
15.0122, 77480
15.0225, 77480
15.0327, 77480
15.0428, 77696
15.053, 77696
15.0632, 77480
15.0734, 77696
15.0836, 77480
15.0937, 77264
15.1039, 77048
15.1141, 76832
15.1242, 77048
15.1349, 78344
15.1455, 78560
15.156, 77696
15.1663, 77696
15.1774, 77264
15.1884, 77048
15.1988, 77696
15.2091, 78344
15.2194, 77912
15.2297, 77048
15.2404, 76832
15.2515, 76832
15.263, 76616
15.274, 76400
15.2856, 76616
15.2967, 77048
15.308, 77696
15.3185, 77480
15.3291, 77696
15.3396, 77696
15.3502, 78128
15.3606, 78344
15.3709, 78560
15.3812, 77912
15.3915, 77480
15.4018, 77264
15.4122, 77048
15.4225, 76832
15.4328, 76832
15.4445, 77264
15.4583, 76616
15.4727, 77048
15.4881, 78344
15.4997, 78344
15.5117, 80936
15.5227, 81584
15.54, 80720
15.5513, 80288
15.5628, 81368
15.5749, 81152
15.5858, 81584
15.5974, 81800
15.6084, 80504
15.6192, 80288
15.6299, 79424
15.6412, 79424
15.6533, 79640
15.665, 78992
15.6763, 78560
15.6877, 78128
15.6994, 78128
15.7102, 77480
15.7208, 77048
15.7315, 77480
15.7419, 78344
15.7522, 78128
15.7628, 78128
15.7737, 78560
15.7859, 77696
15.7966, 77048
15.8079, 76616
15.8181, 75968
15.8296, 75752
15.8402, 75968
15.8508, 75968
15.8616, 76184
15.8718, 76184
15.882, 76184
15.8922, 75968
15.9024, 76400
15.9127, 77912
15.923, 78344
15.9333, 78128
15.9436, 77912
15.9539, 77912
15.9643, 77264
15.9746, 77264
15.9849, 77048
15.9952, 77048
16.0055, 77048
16.0158, 77264
16.0262, 77264
