533.708,77912
533.719,78128
533.729,78344
533.739,78344
533.749,78344
533.76,78344
533.77,78560
533.78,78560
533.79,78560
533.801,78776
533.811,78776
533.821,78776
533.832,78776
533.842,78776
533.852,78776
533.862,78776
533.873,78776
533.883,78560
533.893,78128
533.903,78344
533.914,78344
533.924,78344
533.934,78560
533.945,78560
533.955,78560
533.965,78560
533.976,78560
533.986,78344
533.996,78344
534.006,78128
534.017,78128
534.027,78344
534.037,78344
534.047,78344
534.058,78560
534.068,78344
534.078,77912
534.089,78128
534.099,78128
534.109,78128
534.126,77480
534.137,77912
534.147,77480
534.157,77480
534.168,77264
534.178,77264
534.189,77264
534.199,77264
534.209,77264
534.22,78128
534.23,78128
534.24,80504
534.251,81584
534.261,83312
534.271,83960
534.282,83744
534.292,82880
534.302,82448
534.313,82232
534.323,82448
534.333,82232
534.343,82232
534.354,82448
534.364,82880
534.375,83744
534.385,83960
534.395,84392
534.406,84176
534.416,83312
534.426,83096
534.437,82880
534.447,82880
534.457,83312
534.467,83312
534.478,83312
534.488,83528
534.498,83528
534.508,83528
534.518,83744
534.529,83744
534.539,83312
534.549,82880
534.56,82448
534.57,82016
534.58,82016
534.591,81368
534.601,81584
534.612,82880
534.622,82664
534.632,82448
534.643,82232
534.653,82880
534.663,82664
534.674,82016
534.684,81584
534.694,81584
534.705,81368
534.715,81152
534.725,81152
534.736,80936
534.746,80936
534.756,80936
534.767,80720
534.777,80720
534.788,80504
534.798,80288
534.809,80288
534.82,80072
534.831,79856
534.841,79640
534.852,79424
534.864,79208
534.875,79208
534.886,79208
534.897,79208
534.908,78992
534.919,78992
534.929,78992
534.941,78776
534.952,78776
534.963,78776
534.973,78776
534.984,78776
534.995,78776
535.006,78560
535.017,78560
535.027,78776
535.037,78992
535.047,78992
535.059,78992
535.069,78776
535.08,78776
535.09,78776
535.102,78560
535.114,78344
535.124,78344
535.135,78344
535.146,78128
535.157,77912
535.169,77912
535.181,77696
535.194,77696
535.206,77696
535.218,77912
535.229,77480
535.24,77696
535.252,77696
535.263,77480
535.273,77048
535.284,77264
535.294,77264
535.305,77264
535.315,77696
535.326,77480
535.337,77912
535.348,77696
535.359,78344
535.37,78344
535.38,78560
535.391,78128
535.402,78560
535.413,78560
535.424,78776
535.434,78992
535.445,79424
535.455,79424
535.465,79640
535.475,79640
535.486,79640
535.496,79640
535.506,79640
535.517,79640
535.527,79640
535.537,79640
535.547,79640
535.558,79856
535.568,79856
535.578,79856
535.588,80072
535.599,80072
535.609,80072
535.619,80072
535.629,80072
535.64,80072
535.65,80288
535.66,80504
535.671,80288
535.681,80504
535.691,80720
535.702,80720
535.712,80936
535.722,80936
535.733,80936
535.743,80936
535.753,80720
535.763,80720
535.774,80504
535.784,80720
535.794,80720
535.804,80288
535.815,80072
535.825,80072
535.836,80288
535.846,80504
535.856,80504
535.866,80720
535.877,80504
535.887,80504
535.897,80504
535.908,80504
535.918,80288
535.928,80072
535.938,79640
535.949,79424
535.959,79640
535.969,79640
535.98,79208
535.99,80072
536,80072
536.01,80288
536.021,80504
536.031,80504
536.041,80504
536.052,80504
536.062,80504
536.072,80504
536.082,80288
536.093,80288
536.103,80288
536.113,80288
536.123,80288
536.134,80288
536.144,80288
536.154,80288
536.165,80288
536.175,80288
536.185,80288
536.196,80288
536.206,80288
536.216,80288
536.227,80288
536.237,80288
536.247,80288
536.258,80288
536.268,80288
536.278,80288
536.289,80072
536.299,80072
536.309,80072
536.32,80072
536.33,80072
536.34,80072
536.351,80072
536.361,80072
536.371,80072
536.382,79856
536.392,79424
536.403,79424
536.413,79640
536.423,79208
536.434,79424
536.444,78992
536.454,78776
536.465,78776
536.475,78992
536.485,78776
536.496,79208
536.506,78776
536.516,78560
536.527,78560
536.537,78776
536.548,78776
536.558,78560
536.568,78776
536.579,79208
536.589,79208
536.599,79424
536.61,79424
536.62,79424
536.63,79424
536.641,79424
536.651,79424
536.662,79424
536.672,79640
536.682,79424
536.693,79424
536.703,79640
536.713,79640
536.724,79640
536.734,79640
536.744,79640
536.755,79856
536.765,79640
536.775,79856
536.786,79640
536.796,79856
536.806,79856
536.817,79856
536.827,79856
536.837,79856
536.848,79856
536.858,79856
536.868,80072
536.879,79856
536.889,80072
536.899,80072
536.909,80072
536.92,80288
536.93,80288
536.94,80504
536.951,80288
536.961,80288
536.971,80288
536.982,80072
536.992,80072
537.002,79856
537.013,80288
537.023,79856
537.033,80288
537.043,80288
537.054,79856
537.064,79856
537.074,80072
537.084,80288
537.095,80288
537.105,80072
537.115,80072
537.126,80072
537.136,79856
537.147,79856
537.157,79856
537.168,79640
537.178,79856
537.188,79856
537.199,80936
537.209,82880
537.219,83744
537.229,83312
537.24,83744
537.25,84176
537.26,83960
537.271,84608
537.281,85256
537.291,84824
537.301,84608
537.312,84608
537.322,84176
537.332,83960
537.342,83744
537.353,83528
537.363,83528
537.373,83096
537.383,83312
537.394,83744
537.404,83312
537.414,83744
537.425,83744
537.435,83744
537.445,83960
537.456,83960
537.466,83312
537.476,83312
537.487,83528
537.497,82880
537.507,82664
537.518,83528
537.528,83528
537.538,83312
537.549,84176
537.559,83960
537.569,83744
537.58,83312
537.59,82664
537.601,82232
537.612,81800
537.623,81368
537.633,81368
537.643,81368
537.654,80936
537.664,80936
537.675,80936
537.685,80720
537.696,80720
537.706,80720
537.716,80504
537.727,80504
537.737,80504
537.748,80288
537.758,80288
537.769,80288
537.779,80288
537.789,80072
537.8,80288
537.81,80504
537.82,80720
537.831,80720
537.841,81800
537.852,81584
537.864,81584
537.875,81800
537.888,81584
537.9,81368
537.912,80936
537.923,81152
537.934,80504
537.945,79856
537.956,79424
537.966,79424
537.977,79208
537.988,79208
538,79208
538.011,78992
538.021,78992
538.032,78992
538.043,78992
538.053,78560
538.065,78344
538.077,78344
538.088,78344
538.098,78344
538.109,78344
538.119,78344
538.129,78560
538.14,78344
538.151,78128
538.161,78560
538.172,78344
538.183,78560
538.194,78776
538.204,78992
538.215,78992
538.225,78992
538.237,78776
538.248,78992
538.259,78776
538.269,78560
538.28,78776
538.29,78992
538.3,78992
538.31,78992
538.321,78992
538.331,78776
538.342,78776
538.353,78776
538.364,78344
538.376,78128
538.387,78344
538.397,78344
538.408,78560
538.419,78344
538.43,78128
538.441,78344
538.452,78344
538.462,78344
538.473,78128
538.484,78128
538.494,78344
538.505,78344
538.516,78344
538.526,78344
538.537,78344
538.548,78344
538.558,78344
538.568,78560
538.578,78776
538.589,78992
538.599,78992
538.609,79424
538.62,79424
538.63,79640
538.64,79640
538.651,79856
538.661,80072
538.671,80072
538.681,80288
538.692,80504
538.702,80504
538.712,80504
538.723,80504
538.733,80504
538.743,80720
538.754,80720
538.764,80936
538.774,80936
538.784,80720
538.795,80936
538.805,80720
538.815,80504
538.826,80288
538.836,80072
538.846,80288
538.857,80504
538.867,80504
538.877,80504
538.887,80072
538.898,79856
538.908,79640
538.918,80072
538.928,79856
538.939,79424
538.949,79640
538.959,80288
538.97,80072
538.98,80288
538.99,80288
539,80504
539.011,80720
539.021,80720
539.031,80936
539.042,80936
539.052,80936
539.062,81152
539.073,81152
539.083,81152
539.093,81152
539.103,81152
539.114,80936
539.124,81152
539.134,80936
539.145,80936
539.155,80936
539.165,80936
539.175,80936
539.186,80936
539.196,81152
539.206,81152
539.216,81152
539.227,81152
539.237,81152
539.248,81152
539.258,81152
539.268,81152
539.278,81152
539.289,80936
539.299,80720
539.309,80720
539.319,80504
539.33,80504
539.34,80504
539.35,80504
539.361,80288
539.371,80288
539.381,80288
539.391,79856
539.402,80072
539.412,79856
539.422,80288
539.433,80072
539.443,80072
539.453,79856
539.464,80072
539.474,80288
539.484,80720
539.495,80720
539.505,80720
539.515,80936
539.526,80936
539.536,80936
539.546,80720
539.556,80504
539.567,80504
539.577,80504
539.587,80504
539.597,80504
539.607,80504
539.618,80720
539.628,80504
539.638,80720
539.649,80936
539.659,80720
539.669,80504
539.679,80504
539.689,80072
539.7,80072
539.71,79856
539.72,79424
539.731,79424
539.741,79424
539.751,79208
539.761,79208
539.772,79208
539.782,78992
539.792,79208
539.803,78992
539.813,79424
539.823,79640
539.833,79640
539.844,79640
539.854,79640
539.864,79640
539.875,79856
539.885,79856
539.895,79856
539.906,79856
539.916,80288
539.926,80288
539.936,80288
539.947,80288
539.957,80720
539.968,80288
539.978,80288
539.988,80288
539.998,80072
540.009,80504
540.019,80504
540.03,80720
540.04,80720
540.051,80720
540.061,80504
540.071,80288
540.081,80288
540.092,80072
540.102,80288
540.112,79856
540.123,79856
540.133,79640
540.143,79424
540.153,79424
540.164,79424
540.174,79424
540.184,79424
540.195,79208
540.205,78992
540.215,78992
540.225,78992
540.236,78992
540.246,78992
540.256,78992
540.266,79424
540.277,79424
540.288,79424
540.298,79208
540.308,79208
540.318,79208
540.329,79208
540.339,79208
540.349,79208
540.359,78992
540.37,78992
540.38,79208
540.39,79208
540.401,79640
540.412,79640
540.422,79640
540.433,79640
540.443,79640
540.454,79856
540.464,79856
540.475,79856
540.485,79856
540.495,80072
540.506,80288
540.516,81584
540.526,83312
540.537,83744
540.547,81584
540.557,81368
540.568,81800
540.578,81800
540.588,81584
540.599,82448
540.609,82232
540.62,81800
540.63,82448
540.64,82664
540.65,82664
540.661,82016
540.671,81368
540.681,81584
540.691,81368
540.701,81368
540.712,81152
540.722,81152
540.732,81152
540.742,81368
540.752,81368
540.763,80936
540.773,80936
540.783,80936
540.793,80936
540.803,80720
540.814,80504
540.824,80504
540.834,80720
540.844,80504
540.854,80288
540.865,80288
540.875,80072
540.885,80720
540.895,81152
540.906,80720
540.916,80504
540.927,80504
540.937,80504
540.947,80504
540.957,80720
540.968,80720
540.978,80504
540.989,80504
541,80504
541.011,80288
541.023,80288
541.033,80072
541.044,79856
541.055,79856
541.065,79856
541.076,79640
541.087,79640
541.097,79424
541.107,79424
541.119,78992
541.13,78992
541.147,78560
541.157,78344
541.168,78776
541.178,80072
541.189,80288
541.199,79424
541.21,78776
541.22,78128
541.231,77912
541.241,77696
541.251,77480
541.262,77480
541.272,77264
541.283,77264
541.293,77264
541.304,77048
541.315,76832
541.325,76832
541.335,76832
541.346,76832
541.356,76832
541.366,76832
541.377,76832
541.387,76832
541.397,77048
541.408,77048
541.418,77048
541.429,77048
541.439,77264
541.449,77480
541.46,77264
541.47,77264
541.48,77264
541.491,77264
541.501,77264
541.512,77264
541.538,77264
541.55,77480
541.563,77480
541.574,77480
541.585,77480
541.598,77696
541.61,77912
541.624,77912
541.635,77696
541.645,78128
541.656,78128
541.667,78344
541.678,78344
541.689,78344
541.7,78128
541.71,78128
541.721,78128
541.731,77912
541.741,77912
541.752,77912
541.763,77696
541.774,77480
541.784,78128
541.794,78344
541.805,78344
541.815,78344
541.826,78344
541.838,78344
541.848,78344
541.858,78560
541.869,78560
541.879,78344
541.89,78344
541.9,78128
541.91,78344
541.921,78128
541.931,78128
541.942,77696
541.952,77696
541.962,77480
541.973,77264
541.983,77264
541.994,77264
542.004,77048
542.014,77048
542.025,77048
542.035,76832
542.045,76832
542.055,76832
542.066,76832
542.076,76616
542.086,76616
542.096,76400
542.107,76400
542.117,76400
542.127,76400
542.137,76400
542.148,76184
542.158,76184
542.168,76184
542.178,75968
542.189,75968
542.199,76184
542.209,76184
542.219,76400
542.23,76400
542.24,76616
542.251,76832
542.261,76616
542.272,76400
542.282,76616
542.293,76832
542.303,77264
542.313,77696
542.324,77912
542.334,77912
542.345,77912
542.355,77912
542.365,78128
542.376,78128
542.386,78128
542.396,78344
542.407,78344
542.417,78344
542.428,78344
542.438,78560
542.449,78560
542.459,78560
542.469,78560
542.48,78560
542.49,78344
542.5,78344
542.511,78344
542.521,78344
542.531,78344
542.542,78344
542.552,78344
542.562,78344
542.572,78344
542.583,78344
542.593,78128
542.603,78344
542.614,78344
542.624,78344
542.635,78344
542.645,78344
542.656,78344
542.666,78344
542.677,78344
542.687,78344
542.697,78128
542.708,78128
542.718,78128
542.729,78128
542.739,77912
542.75,78128
542.76,78128
542.77,77912
542.781,77912
542.791,77912
542.801,77912
542.812,77912
542.822,77912
542.833,77912
542.843,77696
542.853,77912
542.864,77480
542.874,77264
542.884,77696
542.894,77912
542.905,77912
542.915,77912
542.926,78128
542.936,78344
542.947,78344
542.957,78560
542.967,78776
542.978,78776
542.988,78776
542.999,78776
543.009,78776
543.019,78992
543.03,78992
543.04,78992
543.05,79208
543.061,79208
543.071,79208
543.081,79424
543.092,79208
543.102,79208
543.112,79208
543.123,78992
543.133,78992
543.143,78992
543.154,78992
543.164,78992
543.174,78992
543.184,78776
543.195,78992
543.205,78776
543.215,78560
543.226,78560
543.236,78560
543.247,78560
543.257,78776
543.267,78776
543.278,78560
543.288,78344
543.298,78344
543.309,78128
543.319,78344
543.33,78128
543.34,78344
543.35,78128
543.36,77696
543.371,77696
543.381,77696
543.391,77912
543.401,78128
543.412,77696
543.422,77696
543.432,77912
543.443,78128
543.453,78344
543.463,78344
543.474,78344
543.484,78344
543.494,78560
543.505,78560
543.515,78560
543.525,78560
543.536,78776
543.546,78560
543.556,78344
543.566,78344
543.577,78560
543.587,78560
543.598,78560
543.608,78776
543.618,78776
543.629,78776
543.639,78776
543.65,78776
543.66,78776
543.671,78560
543.681,78128
543.691,78128
543.702,78128
543.713,77912
543.723,77480
543.734,77480
543.744,77480
543.755,77480
543.765,77480
543.776,77480
543.786,78128
543.797,78128
543.807,79856
543.818,81800
543.828,84824
543.838,86336
543.849,84176
543.859,83096
543.87,82016
543.88,82664
543.89,83744
543.901,83528
543.911,83096
543.921,83096
543.932,82448
543.942,82664
543.952,84392
543.962,85472
543.973,85040
543.983,84176
543.993,83312
544.003,83528
544.014,83744
544.024,83960
544.034,83960
544.044,83960
544.055,83528
544.065,83528
544.075,83528
544.085,83312
544.096,83528
544.106,83528
544.117,83528
544.128,83528
544.138,83528
544.149,83528
544.159,83528
544.17,83312
544.18,83312
544.191,83096
544.201,83096
544.212,82880
544.222,83096
544.233,83096
544.243,83312
544.254,83312
544.265,82448
544.275,82232
544.286,82016
544.296,81800
544.307,81368
544.317,81368
544.327,82232
544.338,82016
544.348,82016
544.358,82016
544.369,81368
544.379,80504
544.389,80504
544.399,80720
544.411,80504
544.423,80288
544.436,80288
544.446,79856
544.459,79856
544.47,79856
544.481,79208
544.496,79208
544.508,79208
544.52,79208
544.532,78992
544.543,78560
544.555,78776
544.566,79424
544.577,79208
544.588,79640
544.599,79856
544.611,80288
544.622,80072
544.634,80288
544.646,80072
544.657,79856
544.668,79640
544.678,79640
544.689,79640
544.699,79640
544.71,79856
544.721,79856
544.731,80072
544.742,79856
544.752,80072
544.763,79856
544.775,79640
544.787,79424
544.798,79208
544.811,78992
544.823,79208
544.835,78992
544.847,78776
544.859,78992
544.87,78992
544.884,78560
544.896,78560
544.908,78560
544.92,78344
544.932,78344
544.943,78344
544.955,78344
544.967,77696
544.978,77696
544.989,77696
544.999,78128
545.01,77912
545.02,78344
545.031,78128
545.042,77912
545.052,78344
545.063,78128
545.074,77912
545.085,78344
545.096,78560
545.107,78344
545.118,78560
545.129,78128
545.141,78344
545.151,78560
545.161,78776
545.172,78992
545.182,79208
545.192,79424
545.203,79424
545.213,79856
545.223,79856
545.234,80072
545.244,80072
545.254,80288
545.265,80288
545.275,80504
545.286,80504
545.296,80720
545.306,80720
545.317,80936
545.327,80936
545.337,80936
545.348,80720
545.358,80936
545.368,80720
545.379,80720
545.389,80504
545.399,80720
545.409,80504
545.42,80504
545.43,80504
545.44,80504
545.451,80504
545.461,80504
545.471,80504
545.482,80504
545.492,80720
545.502,80720
545.513,80936
545.523,80936
545.533,81152
545.544,81152
545.554,81152
545.564,81152
545.575,81152
545.585,81152
545.595,81152
545.606,81152
545.616,80720
545.626,80504
545.637,80288
545.647,80072
545.657,80288
545.667,79856
545.678,79856
545.688,80072
545.698,79856
545.709,80288
545.719,80072
545.729,80288
545.739,80072
545.75,80288
545.76,80504
545.77,80504
545.781,80504
545.791,80504
545.801,80504
545.812,80720
545.822,80720
545.833,80720
545.843,80720
545.853,80504
545.864,80720
545.874,80720
545.885,80504
545.895,80504
545.905,80504
545.915,80504
545.926,80504
545.937,80504
545.947,80504
545.957,80504
545.967,80720
545.978,80720
545.988,80720
545.999,80720
546.009,80936
546.019,80936
546.03,80936
546.04,81152
546.05,80936
546.061,80936
546.071,80936
546.081,80936
546.092,81152
546.102,81152
546.112,81152
546.123,81152
546.133,81152
546.143,81152
546.154,81368
546.164,81368
546.174,81368
546.185,81368
546.195,80936
546.205,80720
546.216,80504
546.226,80720
546.236,80504
546.247,79856
546.257,80072
546.267,79856
546.278,79856
546.288,80072
546.298,79856
546.309,80072
546.319,79640
546.33,79856
546.34,79856
546.351,79856
546.361,80072
546.371,80288
546.382,80288
546.393,80720
546.403,80720
546.414,80720
546.424,80720
546.434,80720
546.445,80720
546.455,80936
546.465,80936
546.476,80936
546.486,81152
546.496,81152
546.506,81152
546.517,81368
546.527,81368
546.537,81368
546.548,81368
546.558,81368
546.568,81584
546.578,81368
546.589,80720
546.599,80936
546.609,80504
546.62,80504
546.63,80504
546.641,81584
546.651,82880
546.661,83744
546.672,84608
546.682,83528
546.694,83312
546.705,83096
546.715,83528
546.726,83744
546.737,83744
546.747,83960
546.758,83744
546.769,83096
546.779,82664
546.789,83096
546.799,82448
546.81,84176
546.82,83960
546.83,83960
546.841,84176
546.851,84608
546.861,84392
546.871,83744
546.881,83960
546.892,83960
546.902,83960
546.912,83744
546.923,83744
546.933,83960
546.943,84176
546.953,84392
546.964,83744
546.974,83312
546.984,83096
546.995,83096
547.005,82880
547.015,82664
547.026,82448
547.036,82448
547.047,82232
547.057,82232
547.068,82880
547.079,82880
547.089,82880
547.1,82232
547.111,82016
547.122,81800
547.133,81584
547.143,81584
547.153,81584
547.164,81584
547.175,81368
547.185,80936
547.196,80936
547.206,80720
547.217,80720
547.228,80720
547.239,80288
547.249,79856
547.259,79856
547.27,79856
547.281,79640
547.291,79856
547.302,80288
547.313,79640
547.325,80072
547.337,80072
547.348,80936
547.361,81152
547.373,81584
547.385,80720
547.397,80936
547.409,80288
547.421,80288
547.435,80072
547.447,80072
547.458,78992
547.471,78776
547.483,78776
547.495,78776
547.507,78992
547.518,79424
547.531,79424
547.543,79208
547.556,79208
547.567,78992
547.578,79208
547.588,79424
547.598,79640
547.609,79856
547.619,80072
547.63,79856
547.641,80072
547.651,80072
547.663,80072
547.674,80288
547.685,80288
547.695,80288
547.706,80504
547.716,80504
547.727,80504
547.738,80504
547.749,80504
547.759,80504
547.77,80720
547.78,80720
547.791,80504
547.802,80504
547.813,80288
547.824,79856
547.836,79640
547.848,79640
547.859,79424
547.87,79208
547.883,79208
547.896,79208
547.908,79208
547.92,78992
547.931,78992
547.943,78992
547.955,78992
547.967,78560
547.978,78560
547.99,78776
548.003,78776
548.014,78560
548.025,78344
548.035,78344
548.045,78776
548.056,78560
548.066,78776
548.076,78992
548.086,78776
548.097,78776
548.107,79208
548.117,79208
548.128,79640
548.138,79856
548.148,79856
548.158,80072
548.169,80288
548.179,80504
548.189,80504
548.2,80288
548.21,79640
548.22,79640
548.23,79856
548.24,79856
548.251,79856
548.261,79856
548.271,79856
548.281,80072
548.291,80072
548.302,80072
548.312,80072
548.322,80288
548.333,80288
548.343,80072
548.353,80072
548.364,79640
548.374,79856
548.384,79640
548.395,79640
548.405,79856
548.415,79424
548.426,79208
548.436,79424
548.446,79640
548.457,79424
548.467,79208
548.478,78776
548.488,78560
548.499,78344
548.509,78344
548.519,78344
548.53,78128
548.54,78128
548.55,77912
548.56,77696
548.571,77696
548.581,78128
548.591,78128
548.601,77912
548.612,77696
548.622,77480
548.632,77696
548.642,77912
548.653,77696
548.663,77264
548.673,77264
548.683,77048
548.693,77048
548.704,76832
548.714,77696
548.725,77696
548.735,77912
548.746,77696
548.757,77480
548.767,77480
548.778,77480
548.789,77480
548.8,77480
548.811,77480
548.822,77480
548.832,77480
548.842,77264
548.852,77264
548.863,77264
548.873,77264
548.883,77264
548.893,77264
548.904,77264
548.914,77048
548.924,77264
548.934,77048
548.945,77048
548.955,77048
548.965,77048
548.975,77048
548.986,77048
548.996,77048
549.006,77048
549.016,76832
549.027,76832
549.037,76832
549.048,76832
549.07,77048
549.081,77048
549.091,77264
549.102,77264
549.112,77264
549.123,77264
549.133,77264
549.144,77264
549.154,77264
549.165,77264
549.175,77264
549.186,77048
549.197,77264
549.208,77264
549.219,77264
549.23,77264
549.241,77264
549.252,77264
549.263,77264
549.273,77264
549.283,77264
549.294,77264
549.305,77264
549.316,77264
549.326,77048
549.336,76832
549.346,76832
549.357,76832
549.367,77048
549.377,77048
549.387,76832
549.398,76616
549.408,76616
549.418,76616
549.428,76400
549.438,76616
549.448,76616
549.459,76616
549.469,76400
549.479,76400
549.489,76616
549.499,76616
549.51,76616
549.52,76616
549.53,76616
549.54,76616
549.55,76832
549.561,76616
549.571,76832
549.581,77048
549.591,77048
549.601,77048
549.612,77048
549.622,77048
549.632,77048
549.658,77480
549.669,77696
549.679,77696
549.69,77912
549.7,78128
549.711,78128
549.721,78128
549.732,78128
549.743,78128
549.753,78128
549.767,78128
549.777,78128
549.788,78128
549.798,77912
549.809,77696
549.819,77912
549.829,77912
549.839,77480
549.85,77480
549.86,77480
549.87,77264
549.88,77480
549.89,77480
549.9,77264
549.911,77264
549.921,77264
549.931,77048
549.941,77048
549.951,76832
549.962,76832
549.972,76832
549.982,76832
549.992,76616
550.002,76616
550.013,76400
550.023,76400
550.033,76400
550.043,76184
550.053,76400
550.064,76400
550.074,76400
550.084,76400
550.094,76400
550.104,76616
550.115,76400
550.125,76616
550.135,76616
550.145,76616
550.155,76616
550.166,76616
550.176,76616
550.186,76616
550.196,76616
550.207,76616
550.222,76832
550.233,77048
550.243,77264
550.254,77264
550.264,77264
550.274,77912
550.285,77912
550.295,77696
550.305,77696
550.315,78128
550.326,78776
550.336,78992
550.346,79208
550.357,79208
550.367,79208
550.377,79208
550.388,78776
550.398,78776
550.408,78992
550.419,78992
550.429,78992
550.439,79208
550.45,79208
550.46,79424
550.47,79424
550.481,79640
550.491,79640
550.502,79640
550.512,79856
550.522,79856
550.533,79856
550.543,79856
550.554,80072
550.564,80072
550.574,80288
550.585,80288
550.595,80504
550.605,80504
550.616,80720
550.626,80720
550.637,80936
550.647,80936
550.657,81152
550.668,80936
550.678,80936
550.688,80720
550.699,80504
550.709,80288
550.72,79640
550.731,80072
550.742,81368
550.752,82880
550.762,84824
550.773,84824
550.783,83528
550.793,83528
550.804,83528
550.814,84176
550.824,83744
550.835,83312
550.845,83096
550.855,83960
550.866,84392
550.876,84608
550.886,83744
550.897,83744
550.907,83744
550.917,83960
550.927,83960
550.938,83960
550.948,83528
550.959,83096
550.969,82664
550.979,82880
550.99,83744
551,85040
551.01,85040
551.021,84176
551.031,83744
551.042,83528
551.052,83744
551.063,83528
551.073,83744
551.083,83960
551.093,83096
551.104,83312
551.114,82880
551.124,82880
551.135,82232
551.145,83744
551.155,85256
551.165,85688
551.176,84608
551.187,82232
551.198,82016
551.208,81800
551.218,81800
551.229,81368
551.239,81584
551.25,81368
551.26,80936
551.271,80936
551.282,80720
551.292,80504
551.306,80288
551.317,79856
551.328,79856
551.338,79856
551.349,79856
551.359,79856
551.37,79856
551.38,79640
551.392,79424
551.405,79424
551.419,78992
551.431,78776
551.443,78776
551.455,78776
551.468,78560
551.48,78560
551.491,78560
551.502,78560
551.513,78344
551.525,78560
551.536,78560
551.547,78560
551.558,78776
551.57,78776
551.583,78776
551.594,78776
551.606,78560
551.616,78776
551.627,78776
551.637,78776
551.647,78992
551.658,78992
551.669,78992
551.68,78992
551.69,78992
551.701,78776
551.712,78776
551.723,78560
551.735,78776
551.745,78992
551.756,78560
551.767,78560
551.778,78560
551.788,78344
551.798,78344
551.809,78560
551.819,78560
551.83,78560
551.841,78776
551.852,78560
551.863,78560
551.873,78560
551.884,78776
551.895,78776
551.906,78560
551.917,78560
551.928,78776
551.939,78992
551.949,78992
551.96,79424
551.97,79424
551.98,79424
551.991,79424
552.001,79424
552.011,79640
552.022,79424
552.032,79424
552.042,79640
552.053,79640
552.063,79640
552.073,79640
552.084,79640
552.094,79640
552.105,79640
552.115,79856
552.125,79856
552.136,79856
552.146,80072
552.157,80072
552.167,80288
552.177,80288
552.188,80288
552.198,80504
552.208,80288
552.219,80504
552.229,80288
552.239,80504
552.25,80720
552.26,80720
552.27,80720
552.281,80720
552.291,80936
552.302,80936
552.312,80936
552.322,80504
552.333,80288
552.343,80288
552.353,80720
552.363,80288
552.374,80504
552.384,80288
552.394,80072
552.405,80072
552.415,80504
552.425,80504
552.435,80504
552.446,80504
552.456,80288
552.467,80072
552.477,80288
552.487,80072
552.498,79856
552.508,80288
552.518,80504
552.529,80720
552.539,80720
552.549,80936
552.56,80720
552.57,80720
552.581,80720
552.591,80720
552.601,80720
552.612,80936
552.622,80936
552.633,80936
552.643,81152
552.653,81152
552.664,81152
552.674,81152
552.685,81152
552.695,81152
552.706,81368
552.716,81368
552.726,81368
552.737,81368
552.747,81584
552.757,81584
552.768,81368
552.778,81584
552.789,81584
552.799,81584
552.809,81800
552.819,81584
552.83,81584
552.84,81584
552.851,81584
552.861,81584
552.871,81584
552.881,81584
552.892,81368
552.902,81368
552.912,81152
552.923,81152
552.933,80720
552.943,80504
552.954,80936
552.964,80504
552.974,80288
552.985,80504
552.995,80288
553.006,80720
553.016,80720
553.026,80720
553.037,80288
553.047,80504
553.057,80288
553.068,80288
553.078,80720
553.088,80936
553.099,81152
553.109,81152
553.119,81152
553.13,81152
553.14,81152
553.151,81152
553.161,81368
553.171,81368
553.182,81368
553.192,81584
553.202,81584
553.213,81584
553.223,81800
553.234,81584
553.244,81368
553.254,81368
553.265,81152
553.275,81152
553.286,80936
553.296,80936
553.307,80936
553.318,80936
553.328,80720
553.339,80720
553.35,80504
553.36,80936
553.371,81800
553.381,82232
553.392,82232
553.402,83528
553.413,84176
553.423,83096
553.434,82880
553.444,82664
553.455,82664
553.465,82448
553.476,83312
553.486,83528
553.497,83744
553.507,84392
553.518,83528
553.528,83096
553.538,83528
553.548,83744
553.559,83744
553.569,82880
553.579,82664
553.59,83096
553.6,82880
553.61,83096
553.621,83312
553.631,83528
553.641,83528
553.652,83960
553.662,83960
553.672,84176
553.682,83960
553.693,84176
553.703,84176
553.713,83960
553.724,83744
553.734,83744
553.745,83744
553.756,83528
553.767,83528
553.777,83312
553.788,83312
553.799,82880
553.809,82448
553.819,82232
553.83,81800
553.84,81584
553.851,81152
553.861,81152
553.872,81368
553.883,81800
553.893,81584
553.904,81368
553.914,81368
553.925,81368
553.935,80720
553.946,80504
553.958,80288
553.969,79640
553.98,79856
553.99,79856
554.001,79856
554.011,79856
554.022,80288
554.032,80288
554.043,80072
554.055,79856
554.067,79856
554.079,79640
554.09,79640
554.102,79640
554.113,79640
554.129,79424
554.14,79208
554.151,79208
554.162,79208
554.173,79208
554.184,79208
554.196,79208
554.208,79208
554.219,79208
554.231,79208
554.242,78992
554.254,78992
554.264,78776
554.275,78992
554.285,79208
554.296,79424
554.307,79424
554.317,79424
554.328,79424
554.339,78992
554.35,78992
554.364,78992
554.376,78776
554.387,78776
554.399,78776
554.411,78776
554.423,78776
554.435,78560
554.446,78344
554.456,78560
554.468,78560
554.479,78560
554.491,78344
554.502,78560
554.513,78560
554.524,78344
554.536,78344
554.547,78344
554.559,78560
554.57,78128
554.58,78128
554.591,78128
554.602,78344
554.612,77912
554.623,78344
554.633,78344
554.644,78128
554.655,78128
554.665,78344
554.676,77912
554.687,78344
554.697,78344
554.708,78128
554.719,78128
554.73,77912
554.74,78344
554.75,78344
554.761,77912
554.771,78560
554.782,78776
554.792,78992
554.802,79208
554.812,79208
554.823,78992
