36.7902,73592
36.8005,73808
36.8107,74024
36.8209,73808
36.8312,73808
36.8414,73808
36.8517,73808
36.862,73592
36.8724,73376
36.8828,73160
36.8937,72944
36.9043,72296
36.9167,72080
36.928,71864
36.9394,72944
36.9505,73160
36.9612,73160
36.9732,73376
36.9846,73376
36.9972,73376
37.0083,74672
37.0186,75320
37.0288,75968
37.0391,76400
37.0493,75968
37.0594,74888
37.0768,74672
37.0874,74672
37.098,74672
37.1086,74672
37.1191,74672
37.1297,74672
37.1402,74888
37.1508,74456
37.1612,73376
37.1715,73160
37.1819,74672
37.1922,75320
37.2027,75752
37.2132,75752
37.2235,75968
37.2339,75968
37.2441,76184
37.2542,76400
37.2643,76616
37.2745,76400
37.2849,76832
37.2952,77480
37.3054,76832
37.3157,76400
37.3261,77480
37.3364,78344
37.3467,78992
37.3571,77912
37.3677,76400
37.3781,75752
37.3884,75320
37.3988,74672
37.4091,75104
37.4195,75320
37.4297,75752
37.4401,75536
37.4506,73808
37.4609,73592
37.4712,74024
37.4814,74456
37.4918,74456
37.5021,75104
37.5124,75320
37.5227,75968
37.5331,77480
37.5445,75536
37.5548,75320
37.565,75104
37.5752,75104
37.5856,75104
37.5959,74240
37.606,74024
37.6162,73808
37.6265,73592
37.6367,73376
37.6468,73376
37.657,72944
37.6673,72728
37.6775,73160
37.6878,73808
37.698,74024
37.7082,74672
37.7185,75320
37.7287,75320
37.7404,75320
37.7508,77264
37.7612,78128
37.7715,77696
37.7819,77264
37.7922,76184
37.8027,75968
37.813,75536
37.8232,74888
37.8334,74456
37.8436,74240
37.8537,74672
37.8639,74888
37.874,74888
37.8842,74888
37.8944,75104
37.9046,75104
37.9148,75104
37.9253,75104
37.9357,75320
37.9461,75536
37.9565,75536
37.9669,75536
37.9771,75536
37.9873,75536
37.9975,75536
38.0077,75320
38.0179,75320
38.0284,75104
38.0387,75104
38.0491,75320
38.0594,75104
38.0696,75536
38.0798,74456
38.09,74456
38.1002,74456
38.1105,74672
38.121,75104
38.1315,75104
38.1418,75104
38.1521,75104
38.1626,75320
38.1729,75104
38.1832,75320
38.1934,75536
38.2038,75536
38.214,75536
38.2243,75320
38.2346,74888
38.2448,74672
38.255,74456
38.2652,74456
38.2754,74240
38.2855,74240
38.2957,74240
38.3059,74024
38.3161,74024
38.3263,74024
38.3366,74024
38.3468,74024
38.3571,74024
38.3673,74024
38.3776,74024
38.3878,74024
38.398,74024
38.4083,74024
38.4186,74240
38.4289,74672
38.4393,76400
38.4496,77264
38.46,76832
38.4705,76616
38.4809,76400
38.4913,75752
38.5018,74672
38.5122,74456
38.5225,74888
38.5329,75104
38.5431,75320
38.5549,75104
38.5671,74672
38.5795,74024
38.59,73808
38.6011,73808
38.612,73376
38.6233,73160
38.634,73160
38.6451,72944
38.6559,72944
38.6665,72728
38.6775,72512
38.6885,72512
38.6989,72512
38.7092,72296
38.7193,72512
38.7295,72728
38.7396,72296
38.7497,72512
38.7601,74456
38.7703,74024
38.7805,73592
38.7907,75104
38.8009,78992
38.8111,80504
38.8213,81368
38.8315,80720
38.8418,78560
38.8522,78128
38.8626,77480
38.8727,78992
38.883,79424
38.8931,79424
38.9034,79424
38.9136,79640
38.9238,79424
38.9341,79424
38.9443,79424
38.9545,78560
38.9648,76616
38.975,76400
38.9853,75968
38.9957,75752
39.006,75104
39.0162,74672
39.0264,74240
39.0366,74024
39.0468,73592
39.057,73376
39.0672,73160
39.0774,72944
39.0876,72944
39.0978,73592
39.1083,73808
39.1187,74240
39.129,73808
39.1393,73592
39.1496,73592
39.1599,73592
39.1701,73808
39.1804,73808
39.1907,73808
39.201,73808
39.2112,73808
39.2215,73808
39.2318,73808
39.242,73808
39.2523,73808
39.2626,73808
39.2728,73808
39.283,73808
39.2933,74024
39.3035,74240
39.3138,74456
39.324,74456
39.3347,74240
39.3456,74024
39.3558,74240
39.3661,74240
39.3765,74240
39.3868,74240
39.397,74240
39.4073,74240
39.4175,74240
39.4278,73592
39.4382,73376
39.4485,73160
39.4587,72944
39.469,72944
39.4794,72944
39.4897,74672
39.5,74456
39.5102,73808
39.5205,73808
39.5307,73592
39.541,73592
39.5512,73592
39.5614,73592
39.5716,73376
39.5818,73376
39.592,73376
39.6022,73160
39.6124,73160
39.6226,73376
39.6328,73592
39.643,73808
39.6532,74240
39.6635,74240
39.6738,74456
39.6841,74672
39.6944,74672
39.705,74456
39.7153,74024
39.7256,73808
39.7358,73592
39.746,73592
39.7562,73592
39.7664,73592
39.7765,73592
39.7964,74024
39.8067,75104
39.8169,75320
39.8271,75536
39.8374,75752
39.8476,75752
39.8578,75752
39.8681,75968
39.8783,76184
39.8886,76184
39.8988,76400
39.909,75320
39.9192,75536
39.9294,74888
39.9397,74240
39.9498,73808
39.9601,74240
39.9706,74240
39.981,74456
39.9914,74456
40.0018,74456
40.0121,74456
40.0226,74456
40.033,74456
40.0434,74456
40.0539,74888
40.0658,75968
40.0762,77696
40.0867,78560
40.0971,78344
40.1074,78992
40.1177,79424
40.1281,78344
40.1385,78128
40.1488,77696
40.1591,76832
40.1695,76832
40.18,76832
40.1903,77264
40.2007,77264
40.2116,77264
40.2228,76400
40.2333,76832
40.2438,77048
40.2542,77048
40.2646,77264
40.2749,77480
40.2856,77480
40.296,77480
40.3069,77480
40.3175,77048
40.328,75104
40.3384,74672
40.3487,74456
40.3591,74456
40.3696,74888
40.38,75104
40.3948,74672
40.4053,74672
40.4158,75104
40.4262,75536
40.4365,75752
40.4469,76400
40.4572,76616
40.4677,76832
40.4782,76832
40.4886,76616
40.4991,75536
40.5096,75104
40.5202,76832
40.5308,76832
40.5413,74888
40.5519,74240
40.5625,74024
40.5731,74024
40.5837,74240
40.5942,74456
40.605,74456
40.6155,74456
40.626,73808
40.6367,74240
40.6473,74456
40.6579,74672
40.6684,75752
40.679,75968
40.6895,76400
40.7001,76184
40.7108,75536
40.7217,75104
40.7322,74888
40.7427,74672
40.7531,74456
40.7638,74672
40.7743,75104
40.7848,76832
40.7952,77696
40.8059,76832
40.8163,76616
40.8269,76400
40.8371,75752
40.8473,74888
40.8575,74672
40.8678,75104
40.8781,75320
40.8884,75536
40.8987,75536
40.909,75752
40.9194,75752
40.9297,75752
40.94,75752
40.9504,75752
40.9607,75752
40.971,75536
40.9813,74672
40.9916,74240
41.002,74672
41.0124,75320
41.0229,76400
41.0333,76616
41.0436,76616
41.0539,75104
41.0643,74240
41.0748,73808
41.0855,73592
41.0959,73592
41.1061,73160
41.1164,72728
41.1267,72728
41.1368,72512
41.147,73592
41.1571,73160
41.1672,73160
41.1773,73160
41.1875,73160
41.1976,73160
41.2077,72944
41.2179,73808
41.228,77048
41.2381,75536
41.2484,73808
41.2587,75104
41.269,75752
41.2795,74240
41.2899,73592
41.3003,76400
41.311,75968
41.3214,75752
41.3319,75752
41.3425,75752
41.3529,75752
41.3632,75752
41.3737,75968
41.3842,76616
41.3946,77480
41.405,77696
41.4154,77912
41.4257,78344
41.4361,78992
41.4464,80072
41.4567,79640
41.467,79856
41.4773,79856
41.4876,77912
41.4978,77264
41.5082,76616
41.5184,76400
41.5287,76400
41.539,75968
41.5494,74888
41.5598,74672
41.5702,74672
41.5807,74456
41.5913,74240
41.6018,74240
41.6126,74240
41.6232,74024
41.6338,73592
41.6442,73592
41.6547,73376
41.6686,74024
41.6798,76184
41.6908,75752
41.7012,74240
41.7116,73808
41.722,73808
41.7325,75968
41.743,78992
41.7534,81800
41.7638,82448
41.7742,82232
41.7846,80072
41.7951,77696
41.8056,77048
41.816,76400
41.8263,75320
41.8366,74888
41.8467,76184
41.8569,76616
41.8672,76400
41.8774,76400
41.8877,75968
41.8979,75968
41.9081,75968
41.9184,77048
41.9287,77912
41.939,76184
41.9496,76616
41.9601,76400
41.9707,76400
41.9812,76832
41.9917,77048
42.0022,76616
42.0127,76184
42.0231,75968
42.0336,74672
42.044,73808
42.0543,73592
42.0647,73376
42.0749,73376
42.0852,73592
42.0955,73592
42.1058,74240
42.1163,74024
42.1269,74240
42.1374,74672
42.1479,76832
42.1584,77696
42.1688,77048
42.1792,76832
42.1896,76616
42.1999,77912
42.2102,78560
42.2204,79208
42.2309,79640
42.2415,79424
42.2571,79424
42.2698,79640
42.2819,79640
42.2936,79640
42.3052,79856
42.3172,79856
42.3296,80072
42.3409,80072
42.3519,80072
42.3633,80072
42.3739,80072
42.3844,80504
42.3949,80504
42.4052,80936
42.4156,81152
42.426,79208
42.4427,77696
42.453,77264
42.4634,77264
42.4736,77480
42.484,77480
42.4944,76400
42.5048,75968
42.5152,75968
42.5255,76184
42.536,76400
42.5464,76832
42.5569,76616
42.5675,76616
42.5779,76616
42.5884,76616
42.5989,76400
42.6094,76400
42.6199,76400
42.6304,76184
42.6408,75968
42.6514,75536
42.6618,75320
42.6722,75320
42.6827,75104
42.693,75104
42.7034,75320
42.7138,75536
42.7242,75968
42.7346,76400
42.7449,76400
42.7553,76400
42.7658,76616
42.7762,77264
42.7866,77480
42.797,77480
42.8078,77048
42.8184,76616
42.8295,76616
42.8405,76832
42.8515,77048
42.8624,77480
42.8734,78344
42.8847,78992
42.8958,79424
42.9068,79640
42.9177,79856
42.9286,79856
42.939,79424
42.9494,78344
42.9598,76616
42.9701,77048
42.9806,75752
42.9909,75320
43.0015,75104
43.0119,75104
43.0223,75104
43.0327,74888
43.0431,75104
43.0535,75104
43.0639,75104
43.0742,74888
43.0846,75320
43.095,77048
43.1054,78560
43.1157,78560
43.1261,75320
43.1364,74888
43.1467,76400
43.1569,79424
43.1673,82016
43.1777,82232
43.188,80072
43.1984,79424
43.2088,78560
43.2192,77696
43.2296,77264
43.24,76832
43.2504,76184
43.2609,76184
43.2714,76400
43.2819,76400
43.2923,76400
43.3027,76400
43.313,76616
43.3233,77048
43.3336,77048
43.3441,77048
43.3546,76616
43.365,75968
43.3753,76832
43.3856,78776
43.3959,78776
43.4063,78776
43.4167,78776
43.4271,78560
43.4375,78560
43.448,78560
43.4589,77912
43.4697,77480
43.4803,77264
43.4909,76832
43.5016,76616
43.512,76400
43.5224,76400
43.5328,77048
43.543,77048
43.5535,77048
43.5637,77264
43.5739,77480
43.5842,77264
43.5944,77480
43.6046,77264
43.6148,77480
43.6251,77696
43.6354,77264
43.6456,76616
43.6558,76184
43.666,75968
43.6762,75968
43.6867,75968
43.6972,75752
43.7076,75536
43.718,75536
43.7284,75536
43.7387,76832
43.749,78128
43.7593,78560
43.7695,78992
43.7798,79208
43.79,79424
43.8002,80072
43.8105,80072
43.8207,80288
43.8309,80504
43.8411,80720
43.8512,78776
43.8614,77696
43.8715,77264
43.8817,77048
43.892,77048
43.9024,76400
43.9128,77480
43.9234,78128
43.9338,77912
43.9443,77912
43.9549,77912
43.9654,77912
43.9759,77912
43.9863,77696
43.9967,78128
44.007,78128
44.0174,78128
44.028,78344
44.0404,75968
44.0508,75104
44.061,74672
44.0713,74240
44.0815,74024
44.0917,74024
44.1019,74024
44.112,74024
44.1222,74024
44.1325,74240
44.1428,74888
44.1531,75320
44.1634,75536
44.1736,75968
44.1838,76400
44.1941,76400
44.2043,76400
44.2147,75968
44.2251,75320
44.2357,74456
44.2461,74456
44.2563,74456
44.2724,76400
44.2826,77264
44.2929,77912
44.3032,77912
44.3134,77696
44.3236,77912
44.3339,77912
44.3441,77696
44.3543,77696
44.3645,76616
44.3748,75968
44.3849,75752
44.3951,75536
44.4052,75536
44.4154,75536
44.4255,75104
44.4357,74888
44.4458,74672
44.456,74888
44.4663,75320
44.4767,75320
44.4872,75320
44.5044,75968
44.5151,77912
44.5255,78128
44.5359,78560
44.5463,78776
44.5567,78776
44.5669,78776
44.5772,82016
44.5875,83096
44.598,81800
44.6085,80504
44.6189,79208
44.6291,78344
44.6394,77912
44.6498,77696
44.6602,77480
44.6706,76184
44.6808,75968
44.6911,75968
44.7013,76400
44.7116,76616
44.722,79208
44.7323,80072
44.7426,80288
44.7528,80288
44.7631,80288
44.7733,81368
44.7835,80504
44.7937,79640
44.8038,79208
44.814,78776
44.8241,78344
44.8343,78128
44.8444,77912
44.8547,77696
44.8655,77696
44.8763,77696
44.8867,77696
44.897,77912
44.9073,77696
44.9176,77480
44.9278,77264
44.9381,77912
44.9485,77912
44.9589,78560
44.9695,79424
44.9799,78344
44.9902,77480
45.0005,77048
45.0106,76832
45.0208,76400
45.031,76400
45.0412,76184
45.0514,75968
45.0616,75968
45.0718,75752
45.082,75752
45.0923,75968
45.1027,76400
45.113,76832
45.1234,77048
45.1338,76832
45.1441,75968
45.1545,75320
45.1649,74888
45.1753,75320
45.1857,75536
45.196,75536
45.2064,75752
45.2168,75968
45.2272,75968
45.2377,75968
45.2481,75752
45.2586,75752
45.2689,75968
45.2792,75752
45.2895,75752
45.3,75752
45.3104,75752
45.3208,75752
45.3313,75752
45.3418,75752
45.3524,75752
45.363,75320
45.3735,75536
45.3839,75536
45.3943,75320
45.4046,73592
45.4149,73376
45.4253,73160
45.4356,73376
45.4458,73592
45.4561,73592
45.4663,73592
45.4764,73592
45.4865,74240
45.4967,74456
45.5068,74672
45.517,74888
45.5272,75536
45.5374,75752
45.5477,75752
45.5579,75536
45.5681,75320
45.5784,75104
45.5887,75104
45.5992,75104
45.6096,75104
45.6199,75104
45.6302,74888
45.6405,74888
45.6508,74672
45.6609,74672
45.6712,74672
45.6815,74456
45.6921,74456
45.7024,74888
45.7127,77480
45.723,78128
45.7335,78560
45.7437,78992
45.7539,77696
45.7641,77480
45.7743,77264
45.7845,76616
45.7947,75968
45.8049,75536
45.8152,74240
45.8255,73808
45.8357,73592
45.8462,73376
45.8566,75752
45.867,77048
45.8775,77480
45.8879,77480
45.8982,77912
45.9086,77480
45.9189,77048
45.9291,76616
45.9394,76400
45.9496,76832
45.9598,78560
45.9699,78128
45.9801,77048
45.9903,77696
46.0005,78344
46.0108,78776
46.0213,78776
46.0315,78560
46.0418,78776
46.0522,78776
46.0626,77048
46.0732,76184
46.0837,75752
46.0942,75536
46.1047,75536
46.1153,75968
46.1257,75752
46.1362,75752
46.1468,75752
46.1686,75536
46.179,75320
46.1895,75536
46.1999,75536
46.2104,75752
46.2209,75752
46.2314,75752
46.2419,75968
46.2523,76184
46.2628,76832
46.2731,77264
46.2835,74672
46.2939,74240
46.3043,74024
46.3145,73808
46.3246,73376
46.3348,73160
46.3449,72728
46.3551,72728
46.3652,72512
46.3754,72296
46.3856,72080
46.3958,71864
46.4064,71864
46.4166,71864
46.4269,72728
46.4372,74240
46.4474,74456
46.4576,74456
46.4679,74456
46.4781,74240
46.4884,74672
46.4987,74672
46.509,74888
46.5193,74888
46.5296,75104
46.54,74888
46.5507,74888
46.5612,74672
46.5717,74672
46.5821,74456
46.5926,74240
46.603,74240
46.6135,74240
46.6239,74024
46.6343,74024
46.6448,73808
46.6551,73808
46.6656,73808
46.6759,73808
46.6862,74024
46.6965,74240
46.7068,74672
46.717,76184
46.7272,77912
46.7484,76616
46.7589,75320
46.7692,74240
46.7794,74240
46.7898,74024
46.8,74456
46.8102,77048
46.8204,76184
46.8306,75320
46.8408,75104
46.8509,75104
46.8611,75320
46.8714,77264
46.8818,78128
46.8922,78344
46.9026,78128
46.913,77696
46.9234,76832
46.9338,76832
46.9441,76616
46.9546,76616
46.9649,76400
46.9751,76616
46.9854,74888
46.9956,74240
47.0058,74024
47.0161,74240
47.0264,74240
47.0366,74240
47.0469,74240
47.057,74456
47.0672,74672
47.0773,74456
47.0876,74888
47.0979,74888
47.1082,75320
47.1183,75320
47.1286,77912
47.1389,78776
47.1491,79208
47.1594,79208
47.1696,78344
47.1799,77480
47.1901,77048
47.2005,75752
47.2112,75104
47.2221,74240
47.2327,75104
47.2431,75536
47.2534,75752
47.2637,75968
47.274,75104
47.2842,74888
47.2945,74672
47.3047,74456
47.3149,74456
47.325,74240
47.3353,74024
47.3456,74024
47.3559,74672
47.3662,75104
47.3766,75104
47.387,75320
47.3975,75320
47.4159,75752
47.4263,76832
47.4368,76400
47.4471,75968
47.4575,75968
47.4678,75752
47.4782,78992
47.4885,81152
47.499,82880
47.5094,83744
47.52,82664
47.5304,81152
47.5407,80720
47.5511,79640
47.5614,79424
47.5717,77696
47.582,76832
47.5923,76400
47.6027,75968
47.613,75752
47.6234,76400
47.6337,76400
47.644,76400
47.6545,75968
47.6652,75752
47.6755,75752
47.6858,76184
47.696,76400
47.7084,77696
47.7187,78992
47.7289,77696
47.7393,76832
47.7498,75752
47.7601,74456
47.7704,74456
47.7807,74888
47.7911,76184
47.8014,76616
47.8117,75104
47.8219,74888
47.8321,74456
47.8423,74456
47.8524,74240
47.8626,74888
47.8729,75320
47.8831,75320
47.8934,75752
47.9036,76184
47.9138,76832
47.9242,77912
47.9345,78344
47.9447,78776
47.9551,78992
47.9654,79424
47.9756,79856
47.9859,79856
47.9962,79856
48.0068,77912
48.0171,77480
48.0273,77048
48.0376,76400
48.0478,75968
48.0581,75536
48.0684,75752
48.0787,75752
48.089,75536
48.0992,75752
48.1095,75968
48.1198,75968
48.13,75968
48.1404,75752
48.1511,75752
48.1618,75752
48.1724,75752
48.1828,75752
48.193,75752
48.2033,75104
48.2135,74240
48.2237,73808
48.234,73808
48.2441,73808
48.2543,73808
48.2644,73808
48.2745,74024
48.2847,76400
48.2949,77696
48.3051,77912
48.3153,78128
48.3255,77264
48.3358,76184
48.3461,75752
48.3564,75320
48.3668,75104
48.3771,74888
48.3874,74672
48.3976,74672
48.4078,75104
48.4179,74672
48.428,74240
48.4381,74240
48.4482,74024
48.4585,74240
48.4689,76832
48.4793,77696
48.4896,78560
48.5,78992
48.5104,78560
48.5208,78344
48.5313,78344
48.5416,78776
48.5519,79424
48.5623,80072
48.5728,80288
48.5832,80288
48.5935,80072
48.6039,80072
48.6141,78128
48.6243,77264
48.6344,76832
48.6445,76400
48.6546,76184
48.6648,75752
48.6749,75536
48.685,75320
48.6951,74888
48.7052,74456
48.7153,74024
48.7254,74024
48.7355,73808
48.7467,73808
48.757,75752
48.7672,77696
48.7807,78128
48.791,78128
48.8015,77480
48.812,78344
48.8224,79424
48.833,79640
48.8434,79856
48.8541,79424
48.8643,78128
48.8746,77696
48.885,77048
48.8953,76832
48.9055,77264
48.9157,75968
48.926,75752
48.9362,75536
48.9464,75320
48.9566,75320
48.9668,75536
48.977,75752
48.992,76400
49.0023,78776
49.0125,77912
49.0228,78776
49.0332,78560
49.0437,76616
49.0541,75752
49.0644,75104
49.0746,74024
49.085,73808
49.0952,73592
49.1055,73376
49.1157,73160
49.1259,73160
49.1362,73160
49.147,73160
49.1576,74240
49.168,75320
49.1783,75104
49.1886,75752
49.1989,76616
49.2125,75968
49.2229,77264
49.2333,78344
49.2436,78992
49.254,79856
49.2642,80072
49.2745,80288
49.2848,79424
49.2951,78128
49.3054,77696
49.3156,77480
49.3259,77048
49.3362,76832
49.3464,76616
49.3567,76616
49.367,76400
49.3772,76400
49.3875,76400
49.3978,76184
49.4081,76184
49.4184,76184
49.4287,76184
49.439,76184
49.4492,75752
49.4595,74888
49.4698,74456
49.48,74240
49.4902,74456
49.5004,74240
49.5107,75536
49.5209,76400
49.5311,77048
49.5413,77048
49.5515,77912
49.5617,77912
49.5719,77480
49.5821,76832
49.5924,76832
49.6026,76832
49.6128,77480
49.623,77912
49.6334,77912
49.6436,77048
49.6539,76400
49.6642,76184
49.6746,76400
49.6849,76616
49.6952,76616
49.7055,76616
49.7158,76616
49.7261,76616
49.7364,76616
49.7466,76400
49.7569,76184
49.7671,76616
49.7773,77048
49.7875,77264
49.7977,77048
49.808,77480
49.8182,77480
49.8284,77264
49.8386,77480
49.8488,77480
49.859,77480
49.8692,77264
49.8794,77048
49.8896,77048
49.8998,77048
49.9101,77912
49.9206,78344
49.9309,77696
49.9414,77048
49.9519,76616
49.9622,75968
49.9726,75536
49.983,75104
49.9932,75104
50.0035,75968
50.0138,76184
50.0241,75968
50.0343,75752
50.0448,75536
50.055,75536
50.0653,76184
50.0755,75320
50.0858,74888
50.0961,74888
50.1063,74456
50.1166,74240
50.1269,74240
50.1372,74240
50.1478,74024
50.1581,73376
50.1683,73160
50.1794,73376
50.1897,74672
50.1999,74240
50.2101,73808
50.2204,74888
50.2307,77264
50.2409,78560
50.2511,79856
50.2614,80072
50.2717,79856
50.2819,79856
50.2922,79424
50.3024,77264
50.3127,77048
50.3229,77696
50.3331,78128
50.3434,77912
50.3536,77696
50.3638,77480
50.3741,77696
50.3843,75968
50.3945,74888
50.4046,74024
50.4149,74024
50.4254,74024
50.4362,74024
50.4471,73808
50.4578,73592
50.4688,73376
50.4795,73376
50.4902,73160
50.5009,73160
50.5115,73160
50.5224,73160
50.533,73376
50.5451,73808
50.5554,74024
50.5659,74024
50.5762,73592
50.5866,73592
50.6084,74024
50.6188,76400
50.629,76616
50.6393,75968
50.6496,75968
50.6599,75752
50.6702,75752
50.6804,75536
50.6907,75536
50.701,75752
50.7113,75752
50.7216,75752
50.7318,75752
50.742,75752
50.7523,75752
50.7625,75968
50.7728,75752
50.7831,75752
50.7933,75752
50.8036,75752
50.8138,75752
50.8241,75536
50.8344,75536
50.8447,75320
50.8554,75320
50.8657,76832
50.8761,77264
50.8865,77480
50.897,77480
50.9073,75968
50.9176,74888
50.9277,74456
50.9379,74024
50.9484,74024
50.9587,74456
50.9689,74888
50.9791,74672
50.9892,74456
50.9994,74456
51.0095,74456
51.0198,75104
51.03,74888
51.0401,74888
51.0503,76400
51.0605,78560
51.0706,75536
51.0807,75104
51.0909,75320
51.1012,77480
51.1115,77480
51.1218,77696
51.1321,77696
51.1424,77480
51.1527,77048
51.163,76616
51.1733,76832
51.1836,75968
51.1938,74888
51.204,74456
51.2143,74024
51.2248,73808
51.2352,74024
51.2454,74456
51.2557,76400
51.2659,77480
51.2762,77048
51.2865,76832
51.2968,76616
51.307,76616
51.3173,76400
51.3276,76184
51.3378,76184
51.3481,76184
51.3584,75968
51.3687,75536
51.3788,74456
51.389,74456
51.3992,74456
51.4094,74672
51.4196,74672
51.4297,74888
51.4399,75104
51.4502,75320
51.4604,75536
51.4707,75968
51.4845,76832
51.4953,78776
51.5057,76832
51.5162,76616
51.5267,76400
51.5405,76616
51.5509,78128
51.5613,78560
51.5715,78776
51.5818,79208
51.5922,78776
51.6026,78128
51.613,77912
51.6238,77480
51.6353,76400
51.6463,75968
51.6571,75968
51.6674,76832
51.6777,76616
51.6881,76616
51.6984,76400
51.7088,76184
51.7192,75536
51.7294,75968
51.7397,76616
51.75,77048
51.7603,77048
51.7705,76832
51.7808,76616
51.7911,77264
51.8014,78776
51.8117,77912
51.8219,77048
51.8322,76616
51.8425,76400
51.8527,76400
51.863,76400
51.8732,75536
51.8834,75536
51.8935,75536
51.9038,75536
51.9141,75752
51.9244,76400
51.9347,76616
51.9451,76616
51.9555,77480
51.9658,77912
51.9762,77912
51.9865,77264
51.9969,77048
52.0071,76832
52.0173,76832
52.0276,77048
52.038,78560
52.0487,79424
52.0592,80072
52.0697,80936
52.0801,80504
52.0907,80288
52.1011,79856
52.1115,79640
52.1218,79640
52.1322,79640
52.1428,79424
52.1532,78992
52.1638,78560
52.1743,78128
52.1848,78128
52.1951,77912
52.2054,77264
52.2157,76616
52.2259,76400
52.2362,76184
52.2465,76184
52.2568,76400
52.267,76616
52.2773,76616
52.2875,76616
52.2978,76616
52.3083,75968
52.3188,75104
52.329,74672
52.3394,74456
52.3495,74240
52.3597,74240
52.3698,74456
52.38,74240
52.3903,74240
52.4006,74240
52.4109,74456
52.4211,74672
52.4313,74672
52.4415,74888
52.4518,74456
52.462,74024
52.4722,73808
52.4828,74024
52.4933,74240
52.5036,74024
52.5138,73808
52.5241,73808
52.5344,73808
52.5446,73592
52.5547,73592
52.5649,73376
52.5751,73592
52.5854,73376
52.5958,73376
52.6062,73376
52.6166,73376
52.6269,73808
52.6373,75104
52.6476,76400
52.6578,76832
52.668,76832
52.6782,76616
52.6884,76400
52.6986,75968
52.709,75320
52.7192,75536
52.7295,75752
52.7397,74672
52.7501,74672
52.7603,74672
52.7705,74672
52.7807,74672
52.7909,74672
52.801,74672
52.8111,77912
52.8213,75752
52.8315,75320
52.8416,74888
52.8518,74672
52.8619,74456
52.8736,75104
52.8838,76616
52.894,75536
52.9045,75320
52.9151,79424
52.9256,81152
52.9362,82880
52.9466,82664
52.9587,81152
52.9691,80936
52.9795,79856
52.9899,79856
53.0003,79640
53.0109,79640
53.0214,79208
53.0319,78560
53.0422,78776
53.0525,77696
53.063,77264
53.0733,77048
53.0835,76832
53.0938,76616
53.1041,76616
53.1143,76832
53.1245,76832
53.1347,76832
53.145,77048
53.1552,78344
53.1655,78776
53.1757,78560
53.1859,78992
53.1961,77912
53.2064,76616
53.2167,76184
53.2271,75536
53.2375,76832
53.2479,77264
53.2582,77696
53.2687,77048
53.2791,76400
53.2896,75752
53.3,75968
53.3102,76184
53.3206,76184
53.3315,77048
53.3425,77480
53.3528,77480
53.3643,75968
53.3749,74888
53.3853,74672
53.3956,74672
53.4058,75968
53.4162,75968
53.4265,77480
53.4368,76616
53.447,76400
53.4573,76184
53.4676,75968
53.4778,75968
53.488,75968
53.4983,75968
53.5085,75968
53.5187,76184
53.529,76184
53.5392,76184
53.5495,76184
53.5598,76184
53.5701,76184
53.5804,76184
53.5907,76184
53.6009,76184
53.6112,76184
53.6218,75968
53.6322,75536
53.6425,74888
53.6528,74672
53.663,76400
53.6732,75752
53.6834,75104
53.6936,74888
53.7038,74672
53.7141,74672
53.7244,75104
53.7349,76400
53.7453,76400
53.7557,76616
53.7661,76616
53.7764,76832
53.7868,76832
53.7972,76616
53.8076,76400
53.818,76616
53.8284,77264
53.8388,76184
53.849,75536
53.8593,75320
53.8695,78560
53.8798,78128
53.89,77264
53.9003,77048
53.9105,77048
53.9207,77696
53.931,77696
53.9413,77480
53.9516,76184
53.9618,75536
53.9723,74888
53.9831,74888
53.9934,75536
54.0037,77480
54.014,78344
54.0243,79424
54.0345,79856
54.0448,79208
54.0551,78992
54.0653,78560
54.0756,77912
54.0858,77696
54.0963,77264
54.1067,77048
54.117,76616
54.1273,76184
54.1375,75968
54.1477,75752
54.1579,74888
54.168,74456
54.1782,74456
54.1884,74240
54.1985,74240
54.2087,74024
54.2189,74024
54.2291,74024
54.2392,73808
54.2494,73808
54.2595,73808
54.2697,73808
54.2798,73808
54.29,73808
54.3003,74024
54.3108,75968
54.321,75320
54.3313,75320
54.3416,75320
54.352,76616
54.3623,78560
54.3727,79640
54.383,79640
54.3933,79424
54.4041,78344
54.4145,77696
54.425,76832
54.4352,76400
54.4454,75536
54.4557,75104
54.4659,74888
54.4761,75320
54.4863,75752
54.4966,75968
54.5071,76184
54.5191,77480
54.53,77480
54.5407,77264
54.5513,77264
54.5618,77048
54.5721,77264
54.5824,77480
54.5932,77912
54.6036,78992
54.614,78992
54.6244,78560
54.6349,77480
54.6454,76832
54.6561,76400
54.6665,75104
54.6767,74456
54.6869,74024
54.6971,73808
54.7073,73808
54.7174,73808
54.7277,74456
54.7379,75104
54.7482,77048
54.7585,77048
54.7688,76400
54.779,76184
54.7924,76832
54.8027,77048
54.8129,77264
54.8231,77264
54.8334,76616
54.8436,76616
54.8541,77048
54.866,78128
54.877,78776
54.8881,78992
54.8995,79424
54.9101,79640
54.9215,79856
54.9327,79856
54.9437,80072
54.9541,80072
54.9647,80288
54.9751,80720
54.9854,80936
54.9956,81368
55.0058,81368
55.016,80504
55.0263,79856
55.0365,79424
55.0469,78776
55.0571,78344
55.0674,77696
55.0778,76400
55.0879,75968
55.0981,75968
55.1083,75320
55.1185,75104
55.1286,74672
55.1389,74456
55.1494,74456
55.1597,74240
55.17,74240
55.1804,74240
55.1908,74240
55.2012,74024
55.2116,74024
55.222,74240
55.2324,74024
55.2427,74456
55.253,74024
55.2632,73592
55.2734,73808
55.2838,73592
