time,temp
7.61425, 78128
7.62478, 78128
7.6351, 77912
7.64541, 77912
7.65571, 78128
7.66599, 78344
7.67669, 78344
7.68769, 78344
7.69896, 78344
7.7103, 78560
7.72088, 78560
7.73129, 78560
7.7427, 78560
7.75331, 78560
7.76401, 78776
7.77489, 78776
7.7861, 78776
7.79672, 78776
7.8073, 78560
7.81773, 78560
7.82828, 78128
7.83924, 77912
7.85004, 77912
7.86055, 77912
7.87089, 77696
7.88124, 77696
7.8916, 77912
7.90196, 77480
7.91237, 77264
7.92271, 77264
7.9332, 77264
7.94364, 77696
7.95406, 77480
7.9644, 77696
7.97484, 77480
7.98534, 77912
7.99576, 77912
8.00636, 78344
8.01686, 79856
8.0273, 81800
8.0377, 82880
8.04805, 84392
8.05845, 84608
8.06883, 82880
8.07924, 82232
8.08956, 82664
8.10007, 83528
8.11068, 83528
8.12114, 83312
8.13157, 83096
8.14202, 82232
8.15247, 82016
8.16308, 82016
8.1735, 81800
8.18391, 81800
8.19428, 81584
8.2097, 81152
8.22013, 81368
8.23039, 81800
8.24061, 80504
8.25076, 79856
8.26094, 79208
8.27119, 78992
8.28149, 78776
8.29184, 78776
8.30211, 78992
8.31247, 79424
8.32283, 79208
8.33309, 78992
8.34334, 78992
8.35376, 79424
8.3642, 79208
8.37446, 78992
8.38477, 78776
8.39539, 78992
8.40569, 78992
8.41598, 78776
8.42618, 78560
8.43641, 78560
8.4468, 78560
8.46244, 78776
8.47664, 79424
8.48775, 78992
8.49884, 78776
8.51017, 78560
8.5208, 78128
8.53362, 77696
8.54496, 77480
8.558, 77480
8.57, 77048
8.58185, 77048
8.59279, 77048
8.60479, 77048
8.61782, 77048
8.62923, 76832
8.64294, 76616
8.65342, 76616
8.66389, 76400
8.67411, 76400
8.68437, 76832
8.69457, 77480
8.70506, 77912
8.71551, 77264
8.72595, 76832
8.73663, 76832
8.74715, 76832
8.75759, 76832
8.76872, 76832
8.77922, 76832
8.78948, 76832
8.79986, 76832
8.81015, 77048
8.82051, 76616
8.83091, 76400
8.8412, 76400
8.85145, 76400
8.8617, 76184
8.87199, 76184
8.88237, 76400
8.8928, 77264
8.90324, 77480
8.91378, 77048
8.92461, 76832
8.93492, 76616
8.94524, 76616
8.95561, 76832
8.96611, 76832
8.97669, 76832
8.98764, 76400
9.00158, 76616
9.01453, 76400
9.02522, 76400
9.0361, 76400
9.04787, 76616
9.05957, 76832
9.07357, 76832
9.08647, 77048
9.09857, 77264
9.10953, 77264
9.12029, 77480
9.13103, 77480
9.14189, 77480
9.15301, 77480
9.17063, 77048
9.18301, 75968
9.19335, 75968
9.20365, 75752
9.21406, 75968
9.22483, 76400
9.23556, 76832
9.246, 77048
9.25648, 77264
9.26697, 77264
9.27745, 76832
9.28795, 76616
9.2984, 76400
9.30875, 76400
9.3192, 76184
9.32968, 76184
9.34002, 76184
9.35034, 76400
9.36074, 76616
9.37116, 76832
9.38154, 76832
9.39276, 76832
9.40332, 76616
9.41378, 76832
9.42432, 76832
9.43478, 76832
9.44518, 76832
9.4556, 76832
9.46607, 76832
9.47655, 76832
9.48751, 77264
9.49851, 77264
9.5091, 77048
9.51953, 77048
9.53014, 77264
9.54086, 77264
9.5517, 77048
9.56256, 77048
9.57346, 76832
9.58448, 76832
9.59537, 77048
9.60637, 77048
9.6172, 77048
9.6283, 77048
9.63874, 77048
9.64917, 76832
9.65971, 76832
9.67019, 76400
9.68075, 76400
9.69131, 76400
9.70185, 76400
9.71243, 76832
9.72295, 76832
9.73351, 76832
9.74416, 76832
9.7547, 76832
9.76519, 76616
9.77575, 76400
9.78633, 76400
9.79687, 75968
9.80738, 75968
9.81789, 76400
9.82843, 78560
9.83904, 79640
9.84975, 80720
9.86034, 80936
9.87082, 81368
9.88133, 81584
9.89205, 82016
9.90264, 82016
9.91316, 82016
9.92366, 82232
9.93415, 82016
9.94464, 81800
9.95509, 81368
9.96536, 81368
9.97554, 81368
9.98572, 81152
9.99589, 80936
10.0061, 81152
10.0164, 81152
10.0266, 80936
10.0368, 80936
10.047, 81152
10.0574, 81584
10.0676, 81800
10.0778, 81800
10.088, 81368
10.0983, 81152
10.1088, 80072
10.1195, 81368
10.13, 84392
10.1416, 83528
10.1522, 83528
10.1626, 83744
10.1729, 82664
10.1833, 82232
10.1937, 82232
10.2041, 82232
10.2146, 82016
10.2249, 82016
10.2353, 82016
10.2457, 82016
10.2561, 82016
10.2666, 82016
10.2771, 82016
10.2875, 81800
10.2979, 81800
10.3089, 82016
10.3199, 81368
10.3311, 81368
10.3423, 81152
10.3527, 80072
10.3633, 80504
10.3745, 80504
10.3851, 80720
10.3957, 80288
10.4061, 80720
10.4167, 80720
10.4274, 81368
10.438, 81368
10.4485, 82016
10.4589, 81152
10.4693, 81800
10.48, 81152
10.4908, 81152
10.5014, 79856
10.5118, 79856
10.5221, 79856
10.5326, 79640
10.5431, 79424
10.5535, 79424
10.5641, 79424
10.5746, 80288
10.5854, 80504
10.5973, 79640
10.6078, 78776
10.6187, 78776
10.6297, 78776
10.6405, 79208
10.6516, 78344
10.6632, 78128
10.6756, 78128
10.6868, 78344
10.6974, 78776
10.7079, 78992
10.7184, 78992
10.7288, 78992
10.7398, 78992
10.7502, 78992
10.7605, 79424
10.7708, 80288
10.7812, 80936
10.7915, 81152
10.8019, 81368
10.8123, 80504
10.8228, 80072
10.8336, 79424
10.8448, 79856
10.8552, 78560
10.8655, 78344
10.8762, 78128
10.8866, 77696
10.8969, 77480
10.9072, 77048
10.9175, 76832
10.9279, 76832
10.9387, 77264
10.95, 77480
10.9608, 77048
10.9711, 77048
10.9814, 76832
10.9918, 76832
11.0024, 76832
11.013, 77048
11.0233, 77048
11.0337, 77696
11.0444, 77696
11.0547, 77696
11.0649, 77696
11.0751, 77696
11.0854, 77696
11.0956, 77696
11.1059, 77696
11.1161, 77696
11.1265, 77696
11.1369, 78128
11.1473, 78128
11.1576, 77912
11.1679, 77912
11.1781, 77912
11.1884, 77696
11.1987, 77480
11.209, 77480
11.2207, 77264
11.2311, 77696
11.2414, 77696
11.2516, 77480
11.2618, 77480
11.2721, 77264
11.2823, 77048
11.2926, 76832
11.3029, 76832
11.3132, 76832
11.3234, 76832
11.3336, 76832
11.3439, 77912
11.3544, 78560
11.3648, 78992
11.3754, 77912
11.386, 77696
11.3967, 77696
11.4074, 78344
11.4179, 79208
11.4286, 79856
11.4388, 79424
11.449, 78992
11.4592, 78776
11.4695, 78776
11.48, 78992
11.4903, 78992
11.5006, 78992
11.5109, 78992
11.5211, 78992
11.5313, 78992
11.5416, 78992
11.5518, 78992
11.5621, 78992
11.5723, 79424
11.5825, 78992
11.5926, 78776
11.6028, 78560
11.6129, 78560
11.6231, 78128
11.6333, 78128
11.6434, 77912
11.6536, 77912
11.6638, 77912
11.6739, 77696
11.6841, 77480
11.6943, 77480
11.7045, 77480
11.7147, 77480
11.7249, 77264
11.7351, 77264
11.7453, 77048
11.7555, 77048
11.7657, 77048
11.7759, 77048
11.786, 77048
11.7962, 77264
11.8064, 77048
11.8166, 77048
11.8269, 77048
11.8372, 77480
11.8477, 77264
11.8581, 77048
11.8684, 76832
11.8788, 76616
11.8891, 76616
11.8996, 76616
11.9103, 76616
11.9207, 77480
11.9312, 78128
11.9417, 78128
11.9524, 77696
11.9631, 77912
11.9749, 77048
11.9858, 76832
11.9977, 76832
12.0087, 77264
12.0195, 77264
12.0302, 77264
12.0409, 77480
12.0516, 77480
12.062, 77480
12.0723, 77264
12.0826, 76832
12.0929, 76616
12.1032, 76616
12.1136, 77480
12.1238, 78776
12.1341, 79424
12.1444, 79856
12.1546, 80072
12.1653, 80288
12.1755, 80288
12.1858, 80288
12.1961, 80504
12.2064, 80720
12.2166, 80720
12.2268, 80720
12.2371, 80720
12.2474, 80936
12.2576, 80936
12.2678, 80936
12.2783, 81152
12.2886, 81368
12.2989, 81368
12.3091, 81368
12.3193, 81368
12.3299, 81800
12.3403, 80288
12.3506, 79856
12.3609, 79424
12.3712, 79640
12.3815, 78992
12.3917, 78560
12.4021, 78128
12.4124, 77696
12.4232, 77480
12.4344, 76832
12.4494, 76616
12.4613, 76400
12.4716, 76400
12.4896, 76616
12.5002, 77048
12.5107, 77480
12.5216, 77480
12.5323, 77696
12.5431, 77696
12.5535, 77696
12.5646, 77480
12.5755, 77048
12.5866, 76832
12.5978, 76832
12.6106, 76616
12.6283, 76616
12.6396, 77480
12.65, 77264
12.6605, 77264
12.6709, 77696
12.6812, 78776
12.6919, 78560
12.7024, 77696
12.7132, 77480
12.7237, 77480
12.7339, 77480
12.7442, 77480
12.7547, 77480
12.7653, 77264
12.7756, 77048
12.7861, 77264
12.7965, 77048
12.8071, 77048
12.8173, 77048
12.8276, 77048
12.8379, 77048
12.8483, 77048
12.8586, 77048
12.869, 77048
12.8793, 77264
12.8896, 77048
12.8998, 77048
12.9101, 77048
12.9203, 77264
12.9306, 77480
12.9408, 77696
12.951, 77480
12.9612, 77264
12.9713, 77048
12.9815, 77048
12.9917, 77048
13.0018, 77048
13.012, 77048
13.0222, 76616
13.0324, 76616
13.0427, 76616
13.0528, 76832
13.063, 76832
13.0732, 76832
13.0834, 76832
13.0935, 76832
